freq/Hz	Re(Z)/Ohm	-Im(Z)/Ohm	cycle number	<Ewe>/V	<I>/mA	
1.0020784E+005	6.8000478E-001	-3.3901725E-002	2.000000000000000E+000	5.0890130E-001	2.1298193E+002
7.9591008E+004	6.8045968E-001	-2.2753641E-002	2.000000000000000E+000	5.0890410E-001	2.1435127E+002
6.3214445E+004	6.8148953E-001	-1.2294171E-002	2.000000000000000E+000	5.0889885E-001	2.1521422E+002
5.0205984E+004	6.8262357E-001	-2.4852008E-003	2.000000000000000E+000	5.0889170E-001	2.1648035E+002
3.9879008E+004	6.8426013E-001	6.6525997E-003	2.000000000000000E+000	5.0889385E-001	2.1613072E+002
3.1686090E+004	6.8667942E-001	1.5097081E-002	2.000000000000000E+000	5.0890613E-001	2.1664381E+002
2.5154023E+004	6.9026524E-001	2.4088720E-002	2.000000000000000E+000	5.0889164E-001	2.1675975E+002
1.9976615E+004	6.9363695E-001	3.2594301E-002	2.000000000000000E+000	5.0889564E-001	2.1638107E+002
1.5866242E+004	6.9859517E-001	4.2366032E-002	2.000000000000000E+000	5.0888693E-001	2.1591119E+002
1.2600206E+004	7.0430052E-001	5.2514672E-002	2.000000000000000E+000	5.0889242E-001	2.1571622E+002
1.0011509E+004	7.1210486E-001	6.3043378E-002	2.000000000000000E+000	5.0889027E-001	2.1565004E+002
7.9518706E+003	7.2164077E-001	7.4730068E-002	2.000000000000000E+000	5.0888652E-001	2.1510310E+002
6.3126982E+003	7.3316461E-001	8.7320134E-002	2.000000000000000E+000	5.0889128E-001	2.1437192E+002
5.0166025E+003	7.4724352E-001	9.9905521E-002	2.000000000000000E+000	5.0888461E-001	2.1402086E+002
3.9837285E+003	7.6469344E-001	1.1246156E-001	2.000000000000000E+000	5.0888509E-001	2.1451863E+002
3.1639858E+003	7.8553122E-001	1.2425113E-001	2.000000000000000E+000	5.0888181E-001	2.1373572E+002
2.5125891E+003	8.0985248E-001	1.3455932E-001	2.000000000000000E+000	5.0888073E-001	2.1147084E+002
1.9956381E+003	8.3628225E-001	1.4218365E-001	2.000000000000000E+000	5.0888777E-001	2.0947299E+002
1.5855059E+003	8.6495662E-001	1.4495672E-001	2.000000000000000E+000	5.0888842E-001	2.0991286E+002
1.2587905E+003	8.9408857E-001	1.4267820E-001	2.000000000000000E+000	5.0889009E-001	2.1133792E+002
9.9968164E+002	9.2209870E-001	1.3603963E-001	2.000000000000000E+000	5.0888747E-001	2.1214507E+002
7.9423932E+002	9.4664252E-001	1.2642305E-001	2.000000000000000E+000	5.0889039E-001	2.1263924E+002
6.3100977E+002	9.6818310E-001	1.1436558E-001	2.000000000000000E+000	5.0888413E-001	2.1295111E+002
5.0112231E+002	9.8524719E-001	1.0055117E-001	2.000000000000000E+000	5.0888169E-001	2.1347343E+002
3.9783566E+002	9.9889535E-001	8.7543666E-002	2.000000000000000E+000	5.0888866E-001	2.1375438E+002
3.1611249E+002	1.0091445E+000	7.5300820E-002	2.000000000000000E+000	5.0888306E-001	2.1431548E+002
2.5104433E+002	1.0178764E+000	6.4915307E-002	2.000000000000000E+000	5.0888032E-001	2.1390575E+002
1.9942596E+002	1.0244037E+000	5.5427708E-002	2.000000000000000E+000	5.0888342E-001	2.1350694E+002
1.5832782E+002	1.0296034E+000	4.8038106E-002	2.000000000000000E+000	5.0888926E-001	2.1340588E+002
1.2576431E+002	1.0342401E+000	4.1277543E-002	2.000000000000000E+000	5.0888133E-001	2.1339320E+002
9.9904091E+001	1.0377582E+000	3.5580061E-002	2.000000000000000E+000	5.0887340E-001	2.1314487E+002
7.9365074E+001	1.0415924E+000	3.1327896E-002	2.000000000000000E+000	5.0888485E-001	2.1240997E+002
6.3004047E+001	1.0445466E+000	2.7315706E-002	2.000000000000000E+000	5.0887811E-001	2.1186980E+002
5.0048084E+001	1.0468676E+000	2.5208056E-002	2.000000000000000E+000	5.0888801E-001	2.1156516E+002
3.9758236E+001	1.0485324E+000	2.3334928E-002	2.000000000000000E+000	5.0888503E-001	2.1145264E+002
3.1565651E+001	1.0485018E+000	2.1896604E-002	2.000000000000000E+000	5.0887841E-001	2.1148508E+002
2.5072172E+001	1.0509207E+000	2.0576766E-002	2.000000000000000E+000	5.0889033E-001	2.0901768E+002
1.9917116E+001	1.0678084E+000	3.0091794E-002	2.000000000000000E+000	5.0888640E-001	2.0492168E+002
1.5814752E+001	1.0637219E+000	1.9118162E-002	2.000000000000000E+000	5.0888193E-001	2.0471390E+002
1.2560264E+001	1.0598285E+000	1.7986072E-002	2.000000000000000E+000	5.0887996E-001	2.0585049E+002
9.9776688E+000	1.0664372E+000	1.1788826E-002	2.000000000000000E+000	5.0888515E-001	2.0632568E+002
7.9233947E+000	1.0527450E+000	1.7240265E-002	2.000000000000000E+000	5.0888342E-001	2.0862363E+002
6.2953234E+000	1.0648646E+000	3.5935240E-003	2.000000000000000E+000	5.0889254E-001	2.1060818E+002
4.9984007E+000	1.0558481E+000	1.6297858E-002	2.000000000000000E+000	5.0888187E-001	2.1101839E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1686656E-001	2.1703810E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1687211E-001	2.1691312E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1688027E-001	2.1687953E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1688272E-001	2.1675110E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1688796E-001	2.1679012E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1688397E-001	2.1697092E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1688451E-001	2.1712305E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1688534E-001	2.1729947E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1689261E-001	2.1743005E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1688904E-001	2.1759541E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1688945E-001	2.1768430E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1689363E-001	2.1777385E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1688868E-001	2.1786639E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1689422E-001	2.1787935E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1689696E-001	2.1789114E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1689297E-001	2.1788741E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1689154E-001	2.1792609E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1689225E-001	2.1798160E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1688743E-001	2.1803435E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1689094E-001	2.1807887E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1689047E-001	2.1807826E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1688737E-001	2.1806271E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1688898E-001	2.1803111E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1689613E-001	2.1798863E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1689720E-001	2.1801479E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1689827E-001	2.1794629E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1690310E-001	2.1787445E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1689702E-001	2.1781841E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1688379E-001	2.1777048E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1689231E-001	2.1775838E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1689565E-001	2.1777431E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1689208E-001	2.1773950E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1689768E-001	2.1763704E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1690835E-001	2.1754678E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1689404E-001	2.1747357E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1689589E-001	2.1740172E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1689869E-001	2.1726062E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1688993E-001	2.1713843E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1690042E-001	2.1708481E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1689541E-001	2.1702278E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1689953E-001	2.1695946E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1689512E-001	2.1680864E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1689863E-001	2.1671938E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1689899E-001	2.1646507E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1689577E-001	2.1612029E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1690400E-001	2.1597487E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1689678E-001	2.1600275E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1689875E-001	2.1597668E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1689732E-001	2.1563680E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1690358E-001	2.1554283E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1690543E-001	2.1554475E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1690555E-001	2.1560982E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1690423E-001	2.1568932E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1690650E-001	2.1574574E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1690865E-001	2.1578905E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1690978E-001	2.1586365E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1690805E-001	2.1574945E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1690900E-001	2.1544431E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1690638E-001	2.1512349E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1690620E-001	2.1481845E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1690567E-001	2.1452010E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1691073E-001	2.1416397E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1690501E-001	2.1382262E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1691049E-001	2.1360345E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1691347E-001	2.1353574E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1691073E-001	2.1355170E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1691222E-001	2.1363414E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1691067E-001	2.1385123E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1690394E-001	2.1402525E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1690704E-001	2.1419789E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1690757E-001	2.1435918E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1690346E-001	2.1445085E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1690286E-001	2.1415475E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1691276E-001	2.1325705E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1690972E-001	2.1285942E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1690769E-001	2.1287801E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1690489E-001	2.1305634E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1690727E-001	2.1302031E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1690280E-001	2.1299547E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1690942E-001	2.1311586E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1691073E-001	2.1321346E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1691067E-001	2.1326816E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1690590E-001	2.1327922E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1690823E-001	2.1319460E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1690227E-001	2.1316505E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1690233E-001	2.1325574E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1690072E-001	2.1335623E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1690841E-001	2.1344264E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1691002E-001	2.1353276E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1690805E-001	2.1357423E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1690209E-001	2.1360234E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1689810E-001	2.1365756E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1690084E-001	2.1370103E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1690054E-001	2.1376190E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1689523E-001	2.1383986E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1690406E-001	2.1391626E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1690030E-001	2.1395798E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1690793E-001	2.1405878E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	3.000000000000000E+000	5.1690751E-001	2.1414920E+002
1.9999814E+005	6.7597628E-001	-8.5092485E-002	3.000000000000000E+000	5.1690573E-001	2.1198543E+002
1.5884798E+005	6.7665339E-001	-6.4322941E-002	3.000000000000000E+000	5.1690799E-001	2.0971800E+002
1.2616909E+005	6.7749965E-001	-4.7581475E-002	3.000000000000000E+000	5.1690406E-001	2.1020520E+002
1.0020784E+005	6.7838681E-001	-3.3738814E-002	3.000000000000000E+000	5.1690012E-001	2.1032884E+002
7.9591008E+004	6.7927861E-001	-2.2139054E-002	3.000000000000000E+000	5.1689446E-001	2.1203169E+002
6.3214445E+004	6.8024611E-001	-1.1773108E-002	3.000000000000000E+000	5.1690114E-001	2.1234157E+002
5.0205984E+004	6.8147564E-001	-2.3027039E-003	3.000000000000000E+000	5.1689953E-001	2.1247978E+002
3.9879008E+004	6.8343925E-001	7.1365424E-003	3.000000000000000E+000	5.1689988E-001	2.1288339E+002
3.1686090E+004	6.8633163E-001	1.5727492E-002	3.000000000000000E+000	5.1689273E-001	2.1334798E+002
2.5154023E+004	6.8919677E-001	2.4651712E-002	3.000000000000000E+000	5.1688898E-001	2.1281558E+002
1.9976615E+004	6.9302869E-001	3.3864070E-002	3.000000000000000E+000	5.1688361E-001	2.1297858E+002
1.5866242E+004	6.9801342E-001	4.3232180E-002	3.000000000000000E+000	5.1688838E-001	2.1215413E+002
1.2600206E+004	7.0365238E-001	5.3704172E-002	3.000000000000000E+000	5.1688361E-001	2.1139763E+002
1.0011509E+004	7.1142244E-001	6.4460173E-002	3.000000000000000E+000	5.1688021E-001	2.1072539E+002
7.9518706E+003	7.2061336E-001	7.6554134E-002	3.000000000000000E+000	5.1688302E-001	2.0887889E+002
6.3126982E+003	7.3235387E-001	8.9025699E-002	3.000000000000000E+000	5.1689255E-001	2.0694662E+002
5.0166025E+003	7.4689871E-001	1.0200799E-001	3.000000000000000E+000	5.1688325E-001	2.0820087E+002
3.9837285E+003	7.6424873E-001	1.1490449E-001	3.000000000000000E+000	5.1687849E-001	2.0818419E+002
3.1639858E+003	7.8609306E-001	1.2722339E-001	3.000000000000000E+000	5.1688200E-001	2.0894351E+002
2.5125891E+003	8.1070352E-001	1.3669103E-001	3.000000000000000E+000	5.1688355E-001	2.0989406E+002
1.9956381E+003	8.3872926E-001	1.4416653E-001	3.000000000000000E+000	5.1688325E-001	2.1050183E+002
1.5855059E+003	8.6797434E-001	1.4710321E-001	3.000000000000000E+000	5.1688170E-001	2.0969916E+002
1.2587905E+003	8.9732295E-001	1.4504920E-001	3.000000000000000E+000	5.1687384E-001	2.0970975E+002
9.9968164E+002	9.2570657E-001	1.3894576E-001	3.000000000000000E+000	5.1687020E-001	2.0973349E+002
7.9423932E+002	9.5085490E-001	1.2847261E-001	3.000000000000000E+000	5.1688689E-001	2.1005867E+002
6.3100977E+002	9.7322792E-001	1.1590299E-001	3.000000000000000E+000	5.1688027E-001	2.1009906E+002
5.0112231E+002	9.8980129E-001	1.0284497E-001	3.000000000000000E+000	5.1687610E-001	2.1047220E+002
3.9783566E+002	1.0036896E+000	8.8647358E-002	3.000000000000000E+000	5.1687592E-001	2.1096065E+002
3.1611249E+002	1.0144243E+000	7.6721720E-002	3.000000000000000E+000	5.1687849E-001	2.1114880E+002
2.5104433E+002	1.0224144E+000	6.5834187E-002	3.000000000000000E+000	5.1688081E-001	2.1099165E+002
1.9942596E+002	1.0313885E+000	5.7734478E-002	3.000000000000000E+000	5.1687890E-001	2.0887030E+002
1.5832782E+002	1.0354147E+000	4.9734198E-002	3.000000000000000E+000	5.1689005E-001	2.0963759E+002
1.2576431E+002	1.0384901E+000	4.2500444E-002	3.000000000000000E+000	5.1688445E-001	2.1016307E+002
9.9904091E+001	1.0408210E+000	3.7126172E-002	3.000000000000000E+000	5.1688844E-001	2.1077931E+002
7.9365074E+001	1.0441859E+000	3.3872675E-002	3.000000000000000E+000	5.1688629E-001	2.0993175E+002
6.3004047E+001	1.0491667E+000	3.0790158E-002	3.000000000000000E+000	5.1688474E-001	2.0886534E+002
5.0048084E+001	1.0507818E+000	2.7904566E-002	3.000000000000000E+000	5.1688260E-001	2.0932867E+002
3.9758236E+001	1.0537454E+000	2.5461335E-002	3.000000000000000E+000	5.1688379E-001	2.1002959E+002
3.1565651E+001	1.0555519E+000	2.4967195E-002	3.000000000000000E+000	5.1688153E-001	2.1030878E+002
2.5072172E+001	1.0591217E+000	2.1626292E-002	3.000000000000000E+000	5.1687968E-001	2.0963753E+002
1.9917116E+001	1.0672160E+000	2.4743197E-002	3.000000000000000E+000	5.1686460E-001	2.0866556E+002
1.5814752E+001	1.0684879E+000	2.3550991E-002	3.000000000000000E+000	5.1688582E-001	2.0938336E+002
1.2560264E+001	1.0721836E+000	2.1003656E-002	3.000000000000000E+000	5.1687491E-001	2.0860448E+002
9.9776688E+000	1.0768112E+000	1.8118596E-002	3.000000000000000E+000	5.1688188E-001	2.0848279E+002
7.9233947E+000	1.0748479E+000	1.6821157E-002	3.000000000000000E+000	5.1686984E-001	2.0913158E+002
6.2953234E+000	1.0814565E+000	1.7227711E-002	3.000000000000000E+000	5.1687676E-001	2.0965758E+002
4.9984007E+000	1.0605952E+000	3.1544867E-003	3.000000000000000E+000	5.1687104E-001	2.0800508E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.2486926E-001	2.1501297E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.2487278E-001	2.1516167E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.2487552E-001	2.1524863E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.2487308E-001	2.1533441E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.2487808E-001	2.1500453E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.2488130E-001	2.1361223E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.2488202E-001	2.1183351E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.2488369E-001	2.1049614E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.2488977E-001	2.0963750E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.2489418E-001	2.0910605E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.2489012E-001	2.0920451E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.2489400E-001	2.0945995E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.2488256E-001	2.0978288E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.2488577E-001	2.1015155E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.2488631E-001	2.1041302E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.2489400E-001	2.1079944E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.2489012E-001	2.1131300E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.2489346E-001	2.1161870E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.2489847E-001	2.1193533E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.2489370E-001	2.1235939E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.2489662E-001	2.1279001E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.2489901E-001	2.1322508E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.2489781E-001	2.1365210E+002
