freq/Hz	Re(Z)/Ohm	-Im(Z)/Ohm	cycle number	<Ewe>/V	<I>/mA	
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	1.7607384E+000	3.8921211E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	1.7607383E+000	4.0565826E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	1.7607441E+000	4.2747894E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	1.7607455E+000	4.5531532E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	1.7607368E+000	4.8935795E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	1.7607474E+000	5.3120632E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	1.7607528E+000	5.8280712E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	1.7607602E+000	6.4583809E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	1.7607499E+000	7.2476341E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	1.7608310E+000	2.6472864E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	1.7608304E+000	1.2581129E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	1.7607789E+000	7.3533501E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	1.7607627E+000	5.5799103E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	1.7607626E+000	4.6721252E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	1.7607520E+000	4.1961552E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	1.7607411E+000	3.9495556E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	1.7607385E+000	3.8407936E+001
5.0001852E+004	2.4739988E+000	6.9691861E-001	1.800000000000000E+001	1.7607415E+000	5.8395645E+001
3.9461480E+004	2.4416327E+000	4.5739117E-001	1.800000000000000E+001	1.7607589E+000	5.8182003E+001
3.1147934E+004	2.5278573E+000	9.0679640E-001	1.800000000000000E+001	1.7607414E+000	4.0892597E+001
2.4588033E+004	2.7507467E+000	8.6178136E-001	1.800000000000000E+001	1.7608068E+000	1.8673969E+002
1.9410633E+004	2.5787108E+000	9.9046338E-001	1.800000000000000E+001	1.7607453E+000	3.9913616E+001
1.5318811E+004	2.9785268E+000	1.6491668E+000	1.800000000000000E+001	1.7607446E+000	4.2660553E+001
1.2089894E+004	3.6566880E+000	1.9204382E+000	1.800000000000000E+001	1.7607648E+000	6.7678040E+001
9.5475840E+003	2.9062214E+000	1.3221303E+000	1.800000000000000E+001	1.7607284E+000	4.3854698E+001
7.5337441E+003	3.7789788E+000	2.5125518E+000	1.800000000000000E+001	1.7607353E+000	4.0361454E+001
5.9476943E+003	4.3801298E+000	1.6994135E+000	1.800000000000000E+001	1.7607970E+000	1.4075114E+002
4.6935005E+003	4.3789697E+000	2.7429557E+000	1.800000000000000E+001	1.7607492E+000	3.8892910E+001
3.7038176E+003	5.2716203E+000	1.7692608E+000	1.800000000000000E+001	1.7607872E+000	1.2170298E+002
2.9240623E+003	5.5987067E+000	3.0575590E+000	1.800000000000000E+001	1.7607447E+000	3.7987110E+001
2.3077876E+003	6.0439234E+000	1.6721789E+000	1.800000000000000E+001	1.7607900E+000	1.1876422E+002
1.8217489E+003	6.6798182E+000	2.6719975E+000	1.800000000000000E+001	1.7607567E+000	3.8821552E+001
1.4377013E+003	6.6686282E+000	1.7867128E+000	1.800000000000000E+001	1.7607790E+000	9.9438354E+001
1.1346340E+003	7.9178419E+000	1.8291649E+000	1.800000000000000E+001	1.7607687E+000	3.7873047E+001
8.9585779E+002	7.7255239E+000	2.5927153E+000	1.800000000000000E+001	1.7607702E+000	8.2786774E+001
7.0703772E+002	7.3509445E+000	7.6963514E-001	1.800000000000000E+001	1.7607692E+000	3.9105396E+001
5.5803583E+002	7.6513968E+000	4.9713323E-001	1.800000000000000E+001	1.7607867E+000	6.3506138E+001
4.4042245E+002	8.4429197E+000	1.8320702E+000	1.800000000000000E+001	1.7607749E+000	3.8010841E+001
3.4766345E+002	8.3350439E+000	4.9776945E-001	1.800000000000000E+001	1.7607872E+000	6.1913288E+001
2.7438550E+002	1.2079638E+001	-2.3131464E+000	1.800000000000000E+001	1.7607788E+000	3.9574043E+001
2.1659435E+002	7.6071405E+000	-5.1601726E-001	1.800000000000000E+001	1.7607834E+000	5.9859718E+001
1.7103999E+002	3.4324918E+000	6.6949207E-001	1.800000000000000E+001	1.7607925E+000	3.8489120E+001
1.3495683E+002	7.8895874E+000	-4.7671729E-001	1.800000000000000E+001	1.7607948E+000	5.8128811E+001
1.0653436E+002	4.8134418E+000	7.2818452E-001	1.800000000000000E+001	1.7607932E+000	4.0834629E+001
8.4111839E+001	7.1670871E+000	2.2108403E-001	1.800000000000000E+001	1.7607883E+000	5.6291580E+001
6.6380722E+001	4.3310227E+000	8.0997448E+000	1.800000000000000E+001	1.7607762E+000	3.9550613E+001
5.2397697E+001	7.9538326E+000	2.5769029E+000	1.800000000000000E+001	1.7607821E+000	5.2860176E+001
4.1363316E+001	1.5957475E+000	1.0520074E+000	1.800000000000000E+001	1.7607751E+000	4.5131767E+001
3.2649265E+001	7.9489655E+000	3.1137598E+000	1.800000000000000E+001	1.7607778E+000	5.2145634E+001
2.5766790E+001	7.8273636E-001	2.2074698E-001	1.800000000000000E+001	1.7607871E+000	4.1883121E+001
2.0331816E+001	7.7268329E+000	4.0205126E+000	1.800000000000000E+001	1.7607805E+000	5.0134418E+001
1.6053095E+001	1.1064970E-001	-4.0830731E-001	1.800000000000000E+001	1.7607837E+000	5.0431446E+001
1.2668893E+001	4.5877876E+000	7.5797577E+000	1.800000000000000E+001	1.7607745E+000	5.1989311E+001
9.9968166E+000	2.7804595E-001	-1.3985319E-001	1.800000000000000E+001	1.7607819E+000	4.0849960E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8554038E+000	4.7101788E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8554077E+000	4.4984684E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8554044E+000	4.4474426E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8554100E+000	4.5177570E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8553969E+000	4.6720966E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8553979E+000	4.8977299E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8554057E+000	5.1961655E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8554122E+000	5.5779507E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8554107E+000	6.0568485E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8554112E+000	6.6443382E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8554190E+000	7.3403557E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8553677E+000	1.3979361E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8555602E+000	2.3064377E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8553978E+000	8.8662399E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8553596E+000	6.1564980E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8553612E+000	4.9354713E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8553513E+000	4.3295170E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8553523E+000	4.0165997E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8553448E+000	3.8605904E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8553526E+000	3.8056633E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8553616E+000	3.8209919E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8553500E+000	3.8925343E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8553529E+000	4.0149273E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8553622E+000	4.1871857E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8553579E+000	4.4119804E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8553581E+000	4.6924862E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8553462E+000	5.0369602E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8553579E+000	5.4630791E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8553605E+000	5.9840691E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8553565E+000	6.6017311E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8553628E+000	7.3439560E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8553994E+000	2.3010272E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8554485E+000	1.4082039E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8553696E+000	6.8221222E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8553565E+000	5.0652420E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8553457E+000	4.3389317E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8553519E+000	3.9845123E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8553519E+000	3.8131489E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	1.8553522E+000	3.7491917E+001
5.0001852E+004	2.4688931E+000	7.2474307E-001	1.900000000000000E+001	1.8553603E+000	5.6031937E+001
3.9461480E+004	2.3914595E+000	6.0235512E-001	1.900000000000000E+001	1.8553619E+000	3.8646641E+001
3.1147934E+004	2.6562846E+000	1.0965229E+000	1.900000000000000E+001	1.8553658E+000	5.3821278E+001
2.4588033E+004	2.6951592E+000	8.9565396E-001	1.900000000000000E+001	1.8554485E+000	1.3258408E+002
1.9410633E+004	2.6119254E+000	1.1138484E+000	1.900000000000000E+001	1.8553582E+000	3.7715214E+001
1.5318811E+004	3.2167823E+000	1.8490586E+000	1.900000000000000E+001	1.8553666E+000	5.3689796E+001
1.2089894E+004	3.2510476E+000	1.2398146E+000	1.900000000000000E+001	1.8554587E+000	1.4986632E+002
9.5475840E+003	3.1528006E+000	1.8944317E+000	1.900000000000000E+001	1.8553407E+000	3.8907181E+001
7.5337441E+003	4.1604362E+000	2.6923215E+000	1.900000000000000E+001	1.8553536E+000	4.6255432E+001
5.9476943E+003	4.1123376E+000	1.6086437E+000	1.900000000000000E+001	1.8554107E+000	1.3616862E+002
4.6935005E+003	4.7833419E+000	3.1325347E+000	1.900000000000000E+001	1.8553586E+000	4.0219505E+001
3.7038176E+003	5.1345997E+000	1.6605804E+000	1.900000000000000E+001	1.8554107E+000	1.3731644E+002
2.9240623E+003	5.9042463E+000	3.2911818E+000	1.900000000000000E+001	1.8553529E+000	3.9224468E+001
2.3077876E+003	6.1513724E+000	1.6281923E+000	1.900000000000000E+001	1.8553948E+000	1.2018303E+002
1.8217489E+003	6.9661074E+000	2.9276948E+000	1.900000000000000E+001	1.8553619E+000	3.8069031E+001
1.4377013E+003	7.7899566E+000	1.5808046E+000	1.900000000000000E+001	1.8553776E+000	6.4902695E+001
1.1346340E+003	7.3031287E+000	9.9417120E-001	1.900000000000000E+001	1.8553685E+000	3.9481865E+001
8.9585779E+002	8.5714293E+000	1.1341792E+000	1.900000000000000E+001	1.8553791E+000	5.7489136E+001
7.0703772E+002	6.4420609E+000	7.8024697E-001	1.900000000000000E+001	1.8553628E+000	3.9845348E+001
5.5803583E+002	8.8612385E+000	6.5645462E-001	1.900000000000000E+001	1.8553694E+000	5.2451263E+001
4.4042245E+002	6.1337299E+000	7.2852477E-002	1.900000000000000E+001	1.8553740E+000	4.7220650E+001
3.4766345E+002	9.4199162E+000	2.6332638E-001	1.900000000000000E+001	1.8553793E+000	4.7891014E+001
2.7438550E+002	5.5025873E+000	-2.7227420E-001	1.900000000000000E+001	1.8553923E+000	5.3710396E+001
2.1659435E+002	8.8958807E+000	-2.9550350E-001	1.900000000000000E+001	1.8553764E+000	4.4687294E+001
1.7103999E+002	3.2260716E+000	1.0595438E+000	1.900000000000000E+001	1.8554333E+000	1.1400737E+002
1.3495683E+002	8.8521576E+000	-8.5501802E-001	1.900000000000000E+001	1.8553709E+000	4.1931232E+001
1.0653436E+002	6.8041968E+000	3.7721044E-001	1.900000000000000E+001	1.8554299E+000	1.3119881E+002
8.4111839E+001	8.1610041E+000	3.1532705E-001	1.900000000000000E+001	1.8553838E+000	3.9919853E+001
6.6380722E+001	6.5211535E+000	-2.0945244E+000	1.900000000000000E+001	1.8554406E+000	1.3709689E+002
5.2397697E+001	6.2260671E+000	-1.0919342E+000	1.900000000000000E+001	1.8553948E+000	3.8958027E+001
4.1363316E+001	1.2175444E+001	-1.5845518E+000	1.900000000000000E+001	1.8554034E+000	6.6234451E+001
3.2649265E+001	3.6437985E-001	-3.1915679E+000	1.900000000000000E+001	1.8553976E+000	3.8177452E+001
2.5766790E+001	6.1885166E+000	-4.5143014E-001	1.900000000000000E+001	1.8554094E+000	6.1406769E+001
2.0331816E+001	4.3860394E-001	2.2855212E-001	1.900000000000000E+001	1.8554044E+000	4.0667164E+001
1.6053095E+001	7.2093244E+000	4.0717707E+000	1.900000000000000E+001	1.8554031E+000	5.2028191E+001
1.2668893E+001	3.7625962E-001	7.7155329E-002	1.900000000000000E+001	1.8553900E+000	4.0554180E+001
9.9968166E+000	-8.5030967E-001	-6.2888603E+000	1.900000000000000E+001	1.8554109E+000	5.3938976E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9500482E+000	7.5559021E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9500341E+000	7.8125557E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9500229E+000	8.9663681E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9501474E+000	2.8754114E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9500141E+000	1.0476163E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9500023E+000	6.6490143E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9499838E+000	5.1756577E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9499694E+000	4.4692410E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9499658E+000	4.1042667E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9499731E+000	3.9192364E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9499689E+000	3.8409161E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9499607E+000	3.8376019E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9499648E+000	3.8887974E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9499681E+000	3.9891945E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9499707E+000	4.1347923E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9499631E+000	4.3251804E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9499722E+000	4.5668827E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9499834E+000	4.8678261E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9499756E+000	5.2323605E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9499731E+000	5.6748775E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9499930E+000	6.1991871E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9499811E+000	6.8067802E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9499826E+000	7.5335846E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9499998E+000	2.1222993E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9500972E+000	1.5957770E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9499881E+000	7.0263832E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9499695E+000	5.1701363E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9499787E+000	4.4019875E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9499705E+000	4.0352421E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9499660E+000	3.8575294E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9499630E+000	3.7860306E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9499685E+000	3.7865154E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9499688E+000	3.8427021E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9499633E+000	3.9458309E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9499674E+000	4.0905491E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9499717E+000	4.2795795E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9499701E+000	4.5195339E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9499682E+000	4.8138294E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	1.9499798E+000	5.1649433E+001
5.0001852E+004	2.3493052E+000	4.4673792E-001	2.000000000000000E+001	1.9499823E+000	3.9493805E+001
3.9461480E+004	2.5365245E+000	8.9507741E-001	2.000000000000000E+001	1.9499886E+000	4.9455521E+001
3.1147934E+004	2.5378976E+000	6.6563189E-001	2.000000000000000E+001	1.9500047E+000	6.3469395E+001
2.4588033E+004	2.5551603E+000	1.0134799E+000	2.000000000000000E+001	1.9499869E+000	3.7948631E+001
1.9410633E+004	2.8977044E+000	1.5646758E+000	2.000000000000000E+001	1.9499985E+000	4.6737846E+001
1.5318811E+004	3.4580796E+000	1.8227720E+000	2.000000000000000E+001	1.9500049E+000	7.5142906E+001
1.2089894E+004	2.8030710E+000	1.2689240E+000	2.000000000000000E+001	1.9499992E+000	4.6137493E+001
9.5475840E+003	3.6953602E+000	2.4665349E+000	2.000000000000000E+001	1.9499763E+000	4.3696972E+001
7.5337441E+003	4.6743650E+000	2.3266802E+000	2.000000000000000E+001	1.9500072E+000	7.3068832E+001
5.9476943E+003	3.7210569E+000	2.2708700E+000	2.000000000000000E+001	1.9500018E+000	3.8746643E+001
4.6935005E+003	5.5777726E+000	3.1487629E+000	2.000000000000000E+001	1.9500041E+000	5.2601665E+001
3.7038176E+003	4.7097502E+000	1.8173381E+000	2.000000000000000E+001	1.9500098E+000	5.1397278E+001
2.9240623E+003	6.7421250E+000	3.3934925E+000	2.000000000000000E+001	1.9499972E+000	4.5206402E+001
2.3077876E+003	5.6648488E+000	1.3350241E+000	2.000000000000000E+001	1.9500468E+000	1.2527718E+002
1.8217489E+003	8.0213518E+000	3.2575130E+000	2.000000000000000E+001	1.9500008E+000	4.1052513E+001
1.4377013E+003	6.1592975E+000	8.5059959E-001	2.000000000000000E+001	1.9500477E+000	1.3938583E+002
1.1346340E+003	8.8210135E+000	2.3457053E+000	2.000000000000000E+001	1.9499941E+000	3.9015602E+001
8.9585779E+002	8.1053963E+000	9.1414601E-001	2.000000000000000E+001	1.9500104E+000	6.6448502E+001
7.0703772E+002	7.0917420E+000	-9.1474456E-001	2.000000000000000E+001	1.9499904E+000	3.8553322E+001
5.5803583E+002	8.8673973E+000	3.3905125E-001	2.000000000000000E+001	1.9499985E+000	5.5661091E+001
4.4042245E+002	6.5142722E+000	1.7401898E-001	2.000000000000000E+001	1.9499921E+000	4.6004265E+001
3.4766345E+002	9.3885908E+000	3.7255317E-001	2.000000000000000E+001	1.9499903E+000	4.7273342E+001
2.7438550E+002	4.1221881E+000	-3.3012722E+000	2.000000000000000E+001	1.9500281E+000	7.5916290E+001
2.1659435E+002	9.5291891E+000	-4.8206449E-001	2.000000000000000E+001	1.9499965E+000	4.2444115E+001
1.7103999E+002	5.9313803E+000	9.8024897E-002	2.000000000000000E+001	1.9500616E+000	1.4123735E+002
1.3495683E+002	9.8756752E+000	-4.8220497E-001	2.000000000000000E+001	1.9500107E+000	3.9451412E+001
1.0653436E+002	4.9800974E-001	-5.4269557E+000	2.000000000000000E+001	1.9499990E+000	7.8788307E+001
8.4111839E+001	4.6086793E+000	-6.8855363E-001	2.000000000000000E+001	1.9499941E+000	3.8249233E+001
6.6380722E+001	8.9384937E+000	-1.8197528E+000	2.000000000000000E+001	1.9500048E+000	5.8388081E+001
5.2397697E+001	4.0597343E+000	2.9306796E+000	2.000000000000000E+001	1.9500035E+000	4.4433033E+001
4.1363316E+001	9.1530828E+000	1.9063957E+000	2.000000000000000E+001	1.9499958E+000	4.7148327E+001
3.2649265E+001	1.1753945E-001	-5.7118791E-001	2.000000000000000E+001	1.9500166E+000	6.5529678E+001
2.5766790E+001	1.0701042E+001	-4.8770329E-001	2.000000000000000E+001	1.9499946E+000	4.3085670E+001
2.0331816E+001	4.7255328E-001	-2.1685062E-001	2.000000000000000E+001	1.9500482E+000	1.4167918E+002
1.6053095E+001	4.8574944E+000	1.7453627E-001	2.000000000000000E+001	1.9499972E+000	3.9149017E+001
1.2668893E+001	3.7500018E-001	1.7006071E-001	2.000000000000000E+001	1.9500264E+000	1.2178658E+002
9.9968166E+000	3.6139312E+000	3.3412206E+000	2.000000000000000E+001	1.9500020E+000	3.8989208E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	2.0442157E+000	5.1804096E+001
