freq/Hz	Re(Z)/Ohm	-Im(Z)/Ohm	cycle number	<Ewe>/V	<I>/mA	
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	1.5118597E+000	7.9720436E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	1.5118350E+000	7.3514053E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	1.5118423E+000	7.3756485E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	1.5118427E+000	7.8535652E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	1.5118520E+000	1.1148188E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	1.5118926E+000	1.7921082E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	1.5118639E+000	1.0303560E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	1.5118444E+000	8.1232643E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	1.5118399E+000	7.6069130E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	1.5118455E+000	7.6955185E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	1.5118380E+000	8.3545006E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	1.5118959E+000	1.8088971E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	1.5118629E+000	1.0260640E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	1.5118427E+000	8.2799332E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	1.5118328E+000	7.8145004E+001
5.0001852E+004	1.8590667E+000	4.0088248E-001	1.100000000000000E+001	1.5118439E+000	1.2392834E+002
3.9461480E+004	1.8574655E+000	4.2734197E-001	1.100000000000000E+001	1.5118370E+000	7.9435631E+001
3.1147934E+004	1.9431696E+000	5.4606420E-001	1.100000000000000E+001	1.5118375E+000	8.3373032E+001
2.4588033E+004	2.0247469E+000	6.8309659E-001	1.100000000000000E+001	1.5118321E+000	7.1360558E+001
1.9410633E+004	2.0929887E+000	7.1210861E-001	1.100000000000000E+001	1.5118617E+000	1.4619814E+002
1.5318811E+004	2.3320646E+000	1.0796262E+000	1.100000000000000E+001	1.5118402E+000	7.4997978E+001
1.2089894E+004	2.3536353E+000	8.6126459E-001	1.100000000000000E+001	1.5118618E+000	1.4139241E+002
9.5475840E+003	2.7843683E+000	1.1892457E+000	1.100000000000000E+001	1.5118288E+000	1.3646706E+002
7.5337441E+003	2.7634921E+000	1.2027535E+000	1.100000000000000E+001	1.5118182E+000	7.8372108E+001
5.9476943E+003	3.1626086E+000	1.1986300E+000	1.100000000000000E+001	1.5118555E+000	1.4801167E+002
4.6935005E+003	3.5824149E+000	1.4260242E+000	1.100000000000000E+001	1.5118169E+000	9.7253845E+001
3.7038176E+003	3.6451075E+000	1.3303463E+000	1.100000000000000E+001	1.5118177E+000	7.0184586E+001
2.9240623E+003	3.7377548E+000	9.2413980E-001	1.100000000000000E+001	1.5118524E+000	1.1814036E+002
2.3077876E+003	4.2332482E+000	1.0405562E+000	1.100000000000000E+001	1.5118523E+000	1.2425928E+002
1.8217489E+003	4.4875917E+000	1.1163981E+000	1.100000000000000E+001	1.5118197E+000	9.0112061E+001
1.4377013E+003	4.4381032E+000	8.8650829E-001	1.100000000000000E+001	1.5118450E+000	9.0920891E+001
1.1346340E+003	4.3066907E+000	4.9231878E-001	1.100000000000000E+001	1.5118563E+000	1.0907462E+002
8.9585779E+002	4.6476550E+000	4.8488924E-001	1.100000000000000E+001	1.5118619E+000	1.2603977E+002
7.0703772E+002	4.4332066E+000	7.3432928E-001	1.100000000000000E+001	1.5118293E+000	9.6085068E+001
5.5803583E+002	4.7292714E+000	1.3255014E-001	1.100000000000000E+001	1.5118536E+000	1.0644635E+002
4.4042245E+002	4.7097330E+000	-1.5120892E-001	1.100000000000000E+001	1.5118514E+000	1.0166617E+002
3.4766345E+002	4.5731587E+000	3.3515540E-001	1.100000000000000E+001	1.5118715E+000	1.2349938E+002
2.7438550E+002	5.1000514E+000	1.2261878E-001	1.100000000000000E+001	1.5118448E+000	7.7002350E+001
2.1659435E+002	5.0050817E+000	-4.8277608E-001	1.100000000000000E+001	1.5118531E+000	1.0953117E+002
1.7103999E+002	3.2693250E+000	7.9216272E-002	1.100000000000000E+001	1.5118352E+000	8.4214211E+001
1.3495683E+002	3.4093781E+000	1.2033371E+000	1.100000000000000E+001	1.5118517E+000	1.2567575E+002
1.0653436E+002	4.0170546E+000	8.3797085E-001	1.100000000000000E+001	1.5118313E+000	7.4939156E+001
8.4111839E+001	2.2905655E+000	3.3565309E+000	1.100000000000000E+001	1.5118427E+000	1.0858614E+002
6.6380722E+001	2.3918836E+000	1.0322963E+000	1.100000000000000E+001	1.5118386E+000	8.8661751E+001
5.2397697E+001	1.7111038E+000	-9.6579772E-001	1.100000000000000E+001	1.5118449E+000	1.2211831E+002
4.1363316E+001	1.8376086E+000	-1.5937480E+000	1.100000000000000E+001	1.5118233E+000	7.4416229E+001
3.2649265E+001	-7.4725729E-001	1.1195692E+000	1.100000000000000E+001	1.5118517E+000	1.0938048E+002
2.5766790E+001	-6.9233352E-001	-4.1960549E-001	1.100000000000000E+001	1.5118490E+000	9.5113594E+001
2.0331816E+001	5.8081114E-001	-3.1083738E-002	1.100000000000000E+001	1.5118331E+000	1.1722763E+002
1.6053095E+001	4.9204037E-001	2.1918045E-001	1.100000000000000E+001	1.5118287E+000	7.8294487E+001
1.2668893E+001	2.8295603E-001	-2.8842875E-001	1.100000000000000E+001	1.5118278E+000	1.0410595E+002
9.9968166E+000	3.1682509E-001	-2.3487356E-001	1.100000000000000E+001	1.5118386E+000	9.8546959E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6501378E+000	1.2794504E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6500866E+000	8.6242813E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6500791E+000	7.3510918E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6500695E+000	6.9599701E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6500638E+000	6.9474327E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6500592E+000	7.2048607E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6500558E+000	7.7150558E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6500770E+000	8.5581940E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6500503E+000	1.0538023E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6501650E+000	2.2696744E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6500927E+000	1.1276765E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6500839E+000	9.0823647E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6500716E+000	8.7841675E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6500347E+000	1.0143466E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6501584E+000	1.7883099E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6500784E+000	7.7314857E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6500648E+000	6.6291229E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6500611E+000	6.4051514E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6500472E+000	6.5383080E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6500514E+000	6.9415932E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6500571E+000	7.5006149E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6500647E+000	8.3460045E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6500206E+000	1.3498775E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6501740E+000	2.0037749E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6500882E+000	1.1046732E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6500734E+000	9.1953629E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6500642E+000	8.7975838E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6500427E+000	1.0002705E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6501513E+000	1.7882169E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6500564E+000	8.0428146E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6500583E+000	6.8620842E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6500468E+000	6.6010612E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6500492E+000	6.6985115E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6500444E+000	7.0517799E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6500415E+000	7.6637657E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6500481E+000	8.6189224E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6500827E+000	1.9054913E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6501209E+000	1.4875308E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	1.6500726E+000	9.7356857E+001
5.0001852E+004	1.8721136E+000	4.6031898E-001	1.200000000000000E+001	1.6500521E+000	7.3104408E+001
3.9461480E+004	1.9086039E+000	5.1115519E-001	1.200000000000000E+001	1.6500958E+000	1.3562805E+002
3.1147934E+004	2.0389345E+000	6.6276515E-001	1.200000000000000E+001	1.6501018E+000	1.6304333E+002
2.4588033E+004	2.0759034E+000	7.3071212E-001	1.200000000000000E+001	1.6500553E+000	6.9249954E+001
1.9410633E+004	2.2511585E+000	8.7697506E-001	1.200000000000000E+001	1.6500998E+000	1.6671649E+002
1.5318811E+004	2.3575752E+000	9.8942274E-001	1.200000000000000E+001	1.6500920E+000	1.3535956E+002
1.2089894E+004	2.6311688E+000	1.3384261E+000	1.200000000000000E+001	1.6500642E+000	7.8303246E+001
9.5475840E+003	2.7611012E+000	1.2205738E+000	1.200000000000000E+001	1.6500663E+000	1.3438966E+002
7.5337441E+003	3.1343830E+000	1.4307083E+000	1.200000000000000E+001	1.6500483E+000	1.2351192E+002
5.9476943E+003	3.2866399E+000	1.4069765E+000	1.200000000000000E+001	1.6500850E+000	1.1304098E+002
4.6935005E+003	3.7681503E+000	1.4130460E+000	1.200000000000000E+001	1.6500858E+000	1.2026309E+002
3.7038176E+003	4.0615773E+000	1.4643328E+000	1.200000000000000E+001	1.6500527E+000	7.6318398E+001
2.9240623E+003	4.0880051E+000	1.1049165E+000	1.200000000000000E+001	1.6500651E+000	1.0869215E+002
2.3077876E+003	4.5589962E+000	1.3140855E+000	1.200000000000000E+001	1.6500822E+000	1.1506279E+002
1.8217489E+003	4.8567324E+000	9.8205239E-001	1.200000000000000E+001	1.6500499E+000	7.6691376E+001
1.4377013E+003	4.5191441E+000	6.1016798E-001	1.200000000000000E+001	1.6500738E+000	1.0790883E+002
1.1346340E+003	4.8924417E+000	1.5758921E-001	1.200000000000000E+001	1.6500946E+000	1.1200142E+002
8.9585779E+002	5.0236502E+000	4.3946826E-001	1.200000000000000E+001	1.6500586E+000	7.7240845E+001
7.0703772E+002	5.0705833E+000	3.7155306E-001	1.200000000000000E+001	1.6500726E+000	1.0695404E+002
5.5803583E+002	4.4556379E+000	7.6066214E-001	1.200000000000000E+001	1.6500927E+000	1.1500872E+002
4.4042245E+002	4.9911909E+000	-1.4299435E-003	1.200000000000000E+001	1.6500715E+000	7.6638962E+001
3.4766345E+002	5.4760303E+000	-2.8702143E-001	1.200000000000000E+001	1.6500845E+000	1.0570023E+002
2.7438550E+002	4.6245556E+000	1.1670405E+000	1.200000000000000E+001	1.6500981E+000	1.1523992E+002
2.1659435E+002	5.3975248E+000	-5.9406914E-002	1.200000000000000E+001	1.6500738E+000	7.6313156E+001
1.7103999E+002	3.8453686E+000	-1.5768751E+000	1.200000000000000E+001	1.6500809E+000	1.0522550E+002
1.3495683E+002	2.9569631E+000	-1.4444742E+000	1.200000000000000E+001	1.6501031E+000	1.2690334E+002
1.0653436E+002	3.7419004E+000	-3.6929715E-002	1.200000000000000E+001	1.6500618E+000	7.5224579E+001
8.4111839E+001	1.6736133E+000	-2.5306437E+000	1.200000000000000E+001	1.6500787E+000	1.0388363E+002
6.6380722E+001	2.3497937E+000	1.4276966E+000	1.200000000000000E+001	1.6500973E+000	1.3342941E+002
5.2397697E+001	1.9295216E+000	1.3026016E+000	1.200000000000000E+001	1.6500703E+000	7.1472626E+001
4.1363316E+001	1.4893036E+000	1.1417120E-001	1.200000000000000E+001	1.6500890E+000	1.0892057E+002
3.2649265E+001	9.8987609E-001	9.4666880E-001	1.200000000000000E+001	1.6500981E+000	1.3206464E+002
2.5766790E+001	9.7930819E-001	-4.2442646E-002	1.200000000000000E+001	1.6500685E+000	7.1332489E+001
2.0331816E+001	4.7472453E-001	9.6611185E-003	1.200000000000000E+001	1.6500815E+000	1.0570327E+002
1.6053095E+001	3.1765682E-001	4.9627289E-001	1.200000000000000E+001	1.6501060E+000	1.4084471E+002
1.2668893E+001	6.0298771E-001	3.5034809E-001	1.200000000000000E+001	1.6500446E+000	7.3446930E+001
9.9968166E+000	-3.5149135E-002	4.4871315E-001	1.200000000000000E+001	1.6500765E+000	7.8216003E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7883552E+000	8.3816734E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7883514E+000	8.0622536E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7883465E+000	8.2214233E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7883557E+000	8.7261742E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7883506E+000	9.5850891E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7883638E+000	1.1044305E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7884279E+000	2.3914572E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7884082E+000	1.4783784E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7883642E+000	1.0382058E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7883475E+000	1.0081850E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7883635E+000	1.0602811E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7883520E+000	9.2483093E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7883391E+000	8.7920135E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7883382E+000	8.7344734E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7883343E+000	8.9127319E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7883304E+000	9.3268112E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7883327E+000	9.9564362E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7883419E+000	1.0542571E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7883368E+000	1.0902522E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7883396E+000	1.1234721E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7883205E+000	1.3346948E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7884992E+000	3.4094717E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7883896E+000	1.3623898E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7883403E+000	8.8629646E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7883203E+000	7.2084137E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7883203E+000	6.4846413E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7883052E+000	6.1692989E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7882949E+000	6.0894417E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7882924E+000	6.1814659E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7882951E+000	6.4199608E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7882905E+000	6.8023796E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7882951E+000	7.3446426E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7883005E+000	8.0846573E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7883090E+000	9.0590385E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7882969E+000	1.0329851E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7883182E+000	2.4394643E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7884727E+000	2.4093854E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7883378E+000	1.0504379E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	1.7883185E+000	7.6899628E+001
5.0001852E+004	1.9427193E+000	6.1667717E-001	1.300000000000000E+001	1.7883332E+000	8.3970604E+001
3.9461480E+004	1.8759636E+000	3.9494485E-001	1.300000000000000E+001	1.7883415E+000	7.8531281E+001
3.1147934E+004	2.1300492E+000	9.1633755E-001	1.300000000000000E+001	1.7883332E+000	8.0271172E+001
2.4588033E+004	2.0625942E+000	5.9336227E-001	1.300000000000000E+001	1.7883503E+000	8.5373825E+001
1.9410633E+004	2.4074130E+000	1.2605230E+000	1.300000000000000E+001	1.7883397E+000	7.6176483E+001
1.5318811E+004	2.3233950E+000	7.9065913E-001	1.300000000000000E+001	1.7883569E+000	1.0145403E+002
1.2089894E+004	2.6222343E+000	1.5404308E+000	1.300000000000000E+001	1.7883279E+000	6.2760784E+001
9.5475840E+003	3.3045430E+000	1.2951854E+000	1.300000000000000E+001	1.7882947E+000	1.4394360E+002
7.5337441E+003	2.8997889E+000	1.6062123E+000	1.300000000000000E+001	1.7883027E+000	6.0713455E+001
5.9476943E+003	3.6708431E+000	1.3791529E+000	1.300000000000000E+001	1.7883668E+000	1.7419086E+002
4.6935005E+003	3.9465179E+000	2.0351062E+000	1.300000000000000E+001	1.7883155E+000	6.4582962E+001
3.7038176E+003	3.8222165E+000	1.1799374E+000	1.300000000000000E+001	1.7883395E+000	8.3596840E+001
2.9240623E+003	5.2975926E+000	1.6438704E+000	1.300000000000000E+001	1.7883179E+000	1.0996612E+002
2.3077876E+003	5.0455623E+000	1.7273133E+000	1.300000000000000E+001	1.7883134E+000	6.3175213E+001
1.8217489E+003	4.6418729E+000	2.8309926E-001	1.300000000000000E+001	1.7883621E+000	1.1738027E+002
1.4377013E+003	5.9301462E+000	1.0101595E+000	1.300000000000000E+001	1.7883250E+000	8.5371994E+001
1.1346340E+003	4.7916117E+000	3.5905871E-001	1.300000000000000E+001	1.7883141E+000	6.2581306E+001
8.9585779E+002	4.3450232E+000	4.0032655E-001	1.300000000000000E+001	1.7883688E+000	1.6405144E+002
7.0703772E+002	6.0785580E+000	4.0703067E-001	1.300000000000000E+001	1.7883219E+000	7.9145844E+001
5.5803583E+002	5.0223069E+000	2.1907726E-001	1.300000000000000E+001	1.7883177E+000	6.2844097E+001
4.4042245E+002	4.2798390E+000	1.5546782E-001	1.300000000000000E+001	1.7883885E+000	1.7114482E+002
3.4766345E+002	6.3992658E+000	-7.2297424E-002	1.300000000000000E+001	1.7883233E+000	7.4937820E+001
2.7438550E+002	4.5654550E+000	-8.2692914E-002	1.300000000000000E+001	1.7883217E+000	6.3628479E+001
2.1659435E+002	4.2158504E+000	-2.1524832E-001	1.300000000000000E+001	1.7883838E+000	1.7527629E+002
1.7103999E+002	5.8315301E+000	-2.8972080E-001	1.300000000000000E+001	1.7883295E+000	7.0974060E+001
1.3495683E+002	3.7322185E+000	-3.8449615E-001	1.300000000000000E+001	1.7883401E+000	6.5618713E+001
1.0653436E+002	2.7173481E+000	3.1949380E-001	1.300000000000000E+001	1.7883859E+000	1.7667776E+002
8.4111839E+001	5.7409239E+000	1.0168582E+000	1.300000000000000E+001	1.7883332E+000	6.7950760E+001
6.6380722E+001	1.9645842E+000	2.5789806E-001	1.300000000000000E+001	1.7883390E+000	6.9377052E+001
5.2397697E+001	8.7523681E-001	1.3258004E+000	1.300000000000000E+001	1.7883753E+000	1.6766185E+002
4.1363316E+001	3.7376883E+000	-6.1298645E-001	1.300000000000000E+001	1.7883284E+000	6.3238262E+001
3.2649265E+001	4.9307936E-001	5.0136667E-001	1.300000000000000E+001	1.7883495E+000	7.9204872E+001
2.5766790E+001	4.1321853E-001	8.3249539E-002	1.300000000000000E+001	1.7883606E+000	1.4796210E+002
2.0331816E+001	1.6062624E+000	3.7183313E+000	1.300000000000000E+001	1.7883373E+000	6.2437698E+001
1.6053095E+001	1.3779265E-001	-3.2649332E-001	1.300000000000000E+001	1.7883739E+000	1.1368194E+002
1.2668893E+001	8.8626109E-002	-2.9555133E-001	1.300000000000000E+001	1.7883544E+000	1.4744800E+002
9.9968166E+000	2.2635047E+000	-9.9964327E-001	1.300000000000000E+001	1.7883270E+000	6.4572418E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.9266297E+000	9.6368393E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.9266274E+000	9.8435081E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.400000000000000E+001	1.9266235E+000	1.0692631E+002
