freq/Hz	Re(Z)/Ohm	-Im(Z)/Ohm	cycle number	<Ewe>/V	<I>/mA	
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	2.4778130E+000	1.2228884E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	2.4778185E+000	1.2229587E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	2.4778154E+000	1.2227926E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	2.4778068E+000	1.2226628E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	2.4778132E+000	1.2225195E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.800000000000000E+001	2.4778197E+000	1.2223825E+002
5.0001852E+004	2.2285964E+000	7.7336615E-001	1.800000000000000E+001	2.4778159E+000	1.2239970E+002
3.9461480E+004	2.3570907E+000	9.2577946E-001	1.800000000000000E+001	2.4778121E+000	1.2215243E+002
3.1147934E+004	2.5206704E+000	1.0915488E+000	1.800000000000000E+001	2.4778013E+000	1.2217042E+002
2.4588033E+004	2.7244720E+000	1.2485150E+000	1.800000000000000E+001	2.4778066E+000	1.2194337E+002
1.9410633E+004	2.9774234E+000	1.3922909E+000	1.800000000000000E+001	2.4777980E+000	1.2189594E+002
1.5318811E+004	3.2724876E+000	1.5005304E+000	1.800000000000000E+001	2.4778013E+000	1.2193845E+002
1.2089894E+004	3.6153970E+000	1.5574915E+000	1.800000000000000E+001	2.4778090E+000	1.2170892E+002
9.5475840E+003	3.9626417E+000	1.5501151E+000	1.800000000000000E+001	2.4777799E+000	1.2167299E+002
7.5337441E+003	4.2972836E+000	1.4689058E+000	1.800000000000000E+001	2.4777758E+000	1.2170976E+002
5.9476943E+003	4.6007285E+000	1.3348291E+000	1.800000000000000E+001	2.4777904E+000	1.2148611E+002
4.6935005E+003	4.8487144E+000	1.1650510E+000	1.800000000000000E+001	2.4777915E+000	1.2154321E+002
3.7038176E+003	5.0334463E+000	9.7862756E-001	1.800000000000000E+001	2.4777875E+000	1.2134413E+002
2.9240623E+003	5.1598854E+000	7.7909189E-001	1.800000000000000E+001	2.4777899E+000	1.2136291E+002
2.3077876E+003	5.2327061E+000	6.0935658E-001	1.800000000000000E+001	2.4777884E+000	1.2121506E+002
1.8217489E+003	5.2753172E+000	4.4328868E-001	1.800000000000000E+001	2.4777834E+000	1.2120940E+002
1.4377013E+003	5.3030324E+000	3.3385152E-001	1.800000000000000E+001	2.4777842E+000	1.2110381E+002
1.1346340E+003	5.2951140E+000	2.2078097E-001	1.800000000000000E+001	2.4777863E+000	1.2107814E+002
8.9585779E+002	5.2869320E+000	1.4115439E-001	1.800000000000000E+001	2.4777803E+000	1.2100194E+002
7.0703772E+002	5.2530885E+000	7.1011446E-002	1.800000000000000E+001	2.4777856E+000	1.2096204E+002
5.5803583E+002	5.2088332E+000	4.0275652E-002	1.800000000000000E+001	2.4777777E+000	1.2091054E+002
4.4042245E+002	5.1662517E+000	2.0568749E-002	1.800000000000000E+001	2.4777830E+000	1.2085945E+002
3.4766345E+002	5.1276345E+000	2.0271307E-002	1.800000000000000E+001	2.4777834E+000	1.2081698E+002
2.7438550E+002	5.0764399E+000	4.9573738E-002	1.800000000000000E+001	2.4777842E+000	1.2076380E+002
2.1659435E+002	5.0381336E+000	1.0728253E-001	1.800000000000000E+001	2.4777861E+000	1.2072793E+002
1.7103999E+002	5.0104313E+000	1.7144649E-001	1.800000000000000E+001	2.4777863E+000	1.2067953E+002
1.3495683E+002	4.9765048E+000	2.6738659E-001	1.800000000000000E+001	2.4777851E+000	1.2063955E+002
1.0653436E+002	4.9567809E+000	3.8399336E-001	1.800000000000000E+001	2.4777906E+000	1.2058870E+002
8.4111839E+001	4.9445553E+000	5.2522439E-001	1.800000000000000E+001	2.4777880E+000	1.2056382E+002
6.6380722E+001	4.9566808E+000	7.0634216E-001	1.800000000000000E+001	2.4777992E+000	1.2051643E+002
5.2397697E+001	4.9640250E+000	9.1564286E-001	1.800000000000000E+001	2.4778099E+000	1.2047701E+002
4.1363316E+001	4.9803123E+000	1.1794506E+000	1.800000000000000E+001	2.4777977E+000	1.2043426E+002
3.2649265E+001	4.9938941E+000	1.4933463E+000	1.800000000000000E+001	2.4777935E+000	1.2039291E+002
2.5766790E+001	5.0052514E+000	1.8965272E+000	1.800000000000000E+001	2.4777961E+000	1.2035405E+002
2.0331816E+001	5.0196691E+000	2.3952720E+000	1.800000000000000E+001	2.4778001E+000	1.2031905E+002
1.6053095E+001	5.0146122E+000	3.0559890E+000	1.800000000000000E+001	2.4777937E+000	1.2028024E+002
1.2668893E+001	4.9759278E+000	3.9702091E+000	1.800000000000000E+001	2.4777770E+000	1.2023112E+002
9.9968166E+000	4.9535589E+000	5.2583385E+000	1.800000000000000E+001	2.4777927E+000	1.2019318E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	2.6160736E+000	1.2977158E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	2.6160731E+000	1.2706293E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	2.6160610E+000	1.2663869E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	2.6160631E+000	1.2167454E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	2.6160712E+000	1.1782516E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	2.6160700E+000	1.1712613E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	2.6160662E+000	1.1774860E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	2.6160645E+000	1.1798473E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	2.6160626E+000	1.1782711E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	2.6160793E+000	1.1772839E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	2.6160553E+000	1.1776823E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	2.6160712E+000	1.1784678E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	2.6160612E+000	1.1795178E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	2.6160700E+000	1.1809064E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	2.6160634E+000	1.1824474E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	2.6160789E+000	1.1839054E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	2.6160712E+000	1.1851395E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	2.6160712E+000	1.1862215E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	2.6160607E+000	1.1870199E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	2.6160586E+000	1.1877514E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	2.6160715E+000	1.1883157E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	2.6160703E+000	1.1886713E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	2.6160638E+000	1.1888894E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	2.6160736E+000	1.1890723E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	2.6160645E+000	1.1891953E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	2.6160681E+000	1.1893314E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	2.6160614E+000	1.1893557E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	2.6160605E+000	1.1895327E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	2.6160724E+000	1.1896446E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	2.6160705E+000	1.1896748E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	2.6160636E+000	1.1898463E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	2.6160738E+000	1.1899334E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	2.6160769E+000	1.1900366E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	2.6160641E+000	1.1902125E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	2.6160612E+000	1.1903364E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	2.6160724E+000	1.1904232E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	2.6160641E+000	1.1905808E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	2.6160679E+000	1.1907262E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.900000000000000E+001	2.6160715E+000	1.1908219E+002
5.0001852E+004	2.2451124E+000	8.2980794E-001	1.900000000000000E+001	2.6160731E+000	1.1917007E+002
3.9461480E+004	2.3840697E+000	9.9586797E-001	1.900000000000000E+001	2.6160774E+000	1.1921312E+002
3.1147934E+004	2.5531380E+000	1.1707717E+000	1.900000000000000E+001	2.6160848E+000	1.1924762E+002
2.4588033E+004	2.7781730E+000	1.3438382E+000	1.900000000000000E+001	2.6160817E+000	1.1928075E+002
1.9410633E+004	3.0537088E+000	1.4989735E+000	1.900000000000000E+001	2.6160784E+000	1.1931605E+002
1.5318811E+004	3.3716655E+000	1.6203214E+000	1.900000000000000E+001	2.6160834E+000	1.1933052E+002
1.2089894E+004	3.7408190E+000	1.6784074E+000	1.900000000000000E+001	2.6160846E+000	1.1934380E+002
9.5475840E+003	4.1200337E+000	1.6659819E+000	1.900000000000000E+001	2.6160607E+000	1.1935760E+002
7.5337441E+003	4.5006399E+000	1.5844787E+000	1.900000000000000E+001	2.6160703E+000	1.1937828E+002
5.9476943E+003	4.8250809E+000	1.4267179E+000	1.900000000000000E+001	2.6160724E+000	1.1939240E+002
4.6935005E+003	5.0848408E+000	1.2277712E+000	1.900000000000000E+001	2.6160784E+000	1.1940450E+002
3.7038176E+003	5.2589922E+000	1.0101985E+000	1.900000000000000E+001	2.6160781E+000	1.1941991E+002
2.9240623E+003	5.3890305E+000	7.8947467E-001	1.900000000000000E+001	2.6160686E+000	1.1942866E+002
2.3077876E+003	5.4598236E+000	6.0827190E-001	1.900000000000000E+001	2.6160696E+000	1.1942734E+002
1.8217489E+003	5.4994040E+000	4.5397991E-001	1.900000000000000E+001	2.6160700E+000	1.1943546E+002
1.4377013E+003	5.5165210E+000	2.9788327E-001	1.900000000000000E+001	2.6160576E+000	1.1943419E+002
1.1346340E+003	5.4964137E+000	1.9073562E-001	1.900000000000000E+001	2.6160805E+000	1.1942964E+002
8.9585779E+002	5.4776793E+000	1.1102413E-001	1.900000000000000E+001	2.6160800E+000	1.1942616E+002
7.0703772E+002	5.4252424E+000	4.2201441E-002	1.900000000000000E+001	2.6160698E+000	1.1942486E+002
5.5803583E+002	5.3953810E+000	1.7261794E-003	1.900000000000000E+001	2.6160719E+000	1.1941559E+002
4.4042245E+002	5.3323112E+000	-9.9288989E-003	1.900000000000000E+001	2.6160777E+000	1.1940992E+002
3.4766345E+002	5.2871747E+000	-1.4603275E-002	1.900000000000000E+001	2.6160724E+000	1.1940193E+002
2.7438550E+002	5.2310686E+000	2.2943877E-002	1.900000000000000E+001	2.6160696E+000	1.1940109E+002
2.1659435E+002	5.1826167E+000	7.3192492E-002	1.900000000000000E+001	2.6160700E+000	1.1939424E+002
1.7103999E+002	5.1532540E+000	1.4243579E-001	1.900000000000000E+001	2.6160727E+000	1.1938571E+002
1.3495683E+002	5.1172791E+000	2.3150571E-001	1.900000000000000E+001	2.6160645E+000	1.1938038E+002
1.0653436E+002	5.0910468E+000	3.4819248E-001	1.900000000000000E+001	2.6160681E+000	1.1937363E+002
8.4111839E+001	5.0808244E+000	4.9194324E-001	1.900000000000000E+001	2.6160703E+000	1.1936349E+002
6.6380722E+001	5.0724368E+000	6.7509276E-001	1.900000000000000E+001	2.6160717E+000	1.1935157E+002
5.2397697E+001	5.0697055E+000	8.9216393E-001	1.900000000000000E+001	2.6160696E+000	1.1934114E+002
4.1363316E+001	5.0847874E+000	1.1399833E+000	1.900000000000000E+001	2.6160705E+000	1.1932584E+002
3.2649265E+001	5.1081209E+000	1.4651389E+000	1.900000000000000E+001	2.6160736E+000	1.1931445E+002
2.5766790E+001	5.1357131E+000	1.8637307E+000	1.900000000000000E+001	2.6160846E+000	1.1929634E+002
2.0331816E+001	5.1460991E+000	2.3394098E+000	1.900000000000000E+001	2.6160762E+000	1.1928146E+002
1.6053095E+001	5.1551580E+000	3.0083320E+000	1.900000000000000E+001	2.6160896E+000	1.1927358E+002
1.2668893E+001	5.1542339E+000	3.8784485E+000	1.900000000000000E+001	2.6160700E+000	1.1925194E+002
9.9968166E+000	5.1335521E+000	5.1448016E+000	1.900000000000000E+001	2.6160791E+000	1.1924067E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	2.7547219E+000	1.2882646E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	2.7547181E+000	1.2607496E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	2.7547190E+000	1.2579221E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	2.7547076E+000	1.2119874E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	2.7547069E+000	1.1731150E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	2.7547185E+000	1.1637514E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	2.7547145E+000	1.1685049E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	2.7547035E+000	1.1707908E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	2.7547128E+000	1.1689318E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	2.7547133E+000	1.1670987E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	2.7547095E+000	1.1671198E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	2.7547135E+000	1.1685365E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	2.7547185E+000	1.1703347E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	2.7547219E+000	1.1720858E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	2.7547224E+000	1.1736984E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	2.7547150E+000	1.1751863E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	2.7547212E+000	1.1764486E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	2.7547252E+000	1.1776808E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	2.7547162E+000	1.1788710E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	2.7547231E+000	1.1798068E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	2.7547238E+000	1.1806007E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	2.7547202E+000	1.1811720E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	2.7547166E+000	1.1815787E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	2.7547154E+000	1.1818362E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	2.7547214E+000	1.1821193E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	2.7547162E+000	1.1823393E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	2.7547135E+000	1.1825349E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	2.7547154E+000	1.1825994E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	2.7547233E+000	1.1827550E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	2.7547193E+000	1.1828648E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	2.7547123E+000	1.1828443E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	2.7547166E+000	1.1828780E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	2.7547216E+000	1.1829839E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	2.7547145E+000	1.1830544E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	2.7547214E+000	1.1831061E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	2.7547197E+000	1.1832211E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	2.7547045E+000	1.1832896E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	2.7547028E+000	1.1834416E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.000000000000000E+001	2.7547150E+000	1.1834946E+002
5.0001852E+004	2.2708459E+000	8.8748807E-001	2.000000000000000E+001	2.7547169E+000	1.1843405E+002
3.9461480E+004	2.4142740E+000	1.0629145E+000	2.000000000000000E+001	2.7547197E+000	1.1850041E+002
3.1147934E+004	2.6004729E+000	1.2526102E+000	2.000000000000000E+001	2.7547183E+000	1.1854266E+002
2.4588033E+004	2.8390574E+000	1.4358053E+000	2.000000000000000E+001	2.7547271E+000	1.1856113E+002
1.9410633E+004	3.1315002E+000	1.6007328E+000	2.000000000000000E+001	2.7547197E+000	1.1858360E+002
1.5318811E+004	3.4778197E+000	1.7280607E+000	2.000000000000000E+001	2.7547221E+000	1.1862164E+002
1.2089894E+004	3.8709991E+000	1.7931212E+000	2.000000000000000E+001	2.7547278E+000	1.1865107E+002
9.5475840E+003	4.2839360E+000	1.7858660E+000	2.000000000000000E+001	2.7546995E+000	1.1866211E+002
7.5337441E+003	4.6756606E+000	1.6799232E+000	2.000000000000000E+001	2.7547119E+000	1.1869029E+002
5.9476943E+003	5.0223589E+000	1.5082749E+000	2.000000000000000E+001	2.7547350E+000	1.1871110E+002
4.6935005E+003	5.3022308E+000	1.2814051E+000	2.000000000000000E+001	2.7547302E+000	1.1873486E+002
3.7038176E+003	5.4986715E+000	1.0478410E+000	2.000000000000000E+001	2.7547328E+000	1.1875481E+002
2.9240623E+003	5.6061444E+000	8.2937801E-001	2.000000000000000E+001	2.7547345E+000	1.1877049E+002
2.3077876E+003	5.6887517E+000	5.9925812E-001	2.000000000000000E+001	2.7547302E+000	1.1879376E+002
1.8217489E+003	5.7218442E+000	4.4023186E-001	2.000000000000000E+001	2.7547402E+000	1.1880724E+002
1.4377013E+003	5.7184911E+000	2.9160047E-001	2.000000000000000E+001	2.7547359E+000	1.1882159E+002
1.1346340E+003	5.7015600E+000	1.7314436E-001	2.000000000000000E+001	2.7547326E+000	1.1883787E+002
8.9585779E+002	5.6648889E+000	6.9041036E-002	2.000000000000000E+001	2.7547369E+000	1.1884539E+002
7.0703772E+002	5.6174946E+000	1.0387711E-002	2.000000000000000E+001	2.7547288E+000	1.1885720E+002
5.5803583E+002	5.5701337E+000	-3.0437307E-002	2.000000000000000E+001	2.7547197E+000	1.1885370E+002
4.4042245E+002	5.5002303E+000	-4.3501403E-002	2.000000000000000E+001	2.7547274E+000	1.1885577E+002
3.4766345E+002	5.4427843E+000	-3.9325554E-002	2.000000000000000E+001	2.7547281E+000	1.1885789E+002
2.7438550E+002	5.3889470E+000	-6.8346201E-003	2.000000000000000E+001	2.7547212E+000	1.1885796E+002
2.1659435E+002	5.3237629E+000	3.1703830E-002	2.000000000000000E+001	2.7547295E+000	1.1885653E+002
1.7103999E+002	5.2811542E+000	1.0444731E-001	2.000000000000000E+001	2.7547293E+000	1.1885854E+002
1.3495683E+002	5.2491584E+000	1.9550386E-001	2.000000000000000E+001	2.7547274E+000	1.1885532E+002
1.0653436E+002	5.2357359E+000	3.1852290E-001	2.000000000000000E+001	2.7547209E+000	1.1884865E+002
8.4111839E+001	5.2129211E+000	4.6716452E-001	2.000000000000000E+001	2.7547147E+000	1.1883907E+002
6.6380722E+001	5.2021990E+000	6.3720495E-001	2.000000000000000E+001	2.7547197E+000	1.1883187E+002
5.2397697E+001	5.2160287E+000	8.7162912E-001	2.000000000000000E+001	2.7547259E+000	1.1882527E+002
4.1363316E+001	5.2296753E+000	1.1062738E+000	2.000000000000000E+001	2.7547266E+000	1.1881889E+002
3.2649265E+001	5.2373281E+000	1.4242555E+000	2.000000000000000E+001	2.7547243E+000	1.1881258E+002
2.5766790E+001	5.2612872E+000	1.8233058E+000	2.000000000000000E+001	2.7547247E+000	1.1881209E+002
2.0331816E+001	5.2947774E+000	2.3137672E+000	2.000000000000000E+001	2.7547190E+000	1.1880215E+002
1.6053095E+001	5.3080015E+000	2.9545615E+000	2.000000000000000E+001	2.7547138E+000	1.1879327E+002
1.2668893E+001	5.3119116E+000	3.8245482E+000	2.000000000000000E+001	2.7546878E+000	1.1878481E+002
9.9968166E+000	5.2813587E+000	5.1122603E+000	2.000000000000000E+001	2.7547054E+000	1.1878892E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	2.8929718E+000	1.2839117E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	2.8929706E+000	1.2545380E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	2.8929725E+000	1.2524224E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	2.8929689E+000	1.2102371E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	2.8929567E+000	1.1726908E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	2.8929594E+000	1.1615315E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	2.8929622E+000	1.1650996E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	2.8929625E+000	1.1677393E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	2.8929594E+000	1.1661037E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	2.8929551E+000	1.1637868E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	2.8929615E+000	1.1633643E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.100000000000000E+001	2.8929503E+000	1.1649174E+002
