freq/Hz	Re(Z)/Ohm	-Im(Z)/Ohm	cycle number	<Ewe>/V	<I>/mA	
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	2.5198431E+000	7.9235428E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	2.5198417E+000	7.9246033E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	2.5198286E+000	7.9252258E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	2.5198374E+000	7.9260216E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	2.5198340E+000	7.9269371E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	2.5198345E+000	7.9279922E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	2.5198419E+000	7.9286758E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	2.5198469E+000	7.9294083E+001
5.0001852E+004	2.4971921E+000	9.4030982E-001	2.600000000000000E+001	2.5198243E+000	7.9323463E+001
3.9461480E+004	2.6292949E+000	1.1584830E+000	2.600000000000000E+001	2.5198154E+000	7.9363480E+001
3.1147934E+004	2.8088512E+000	1.3917853E+000	2.600000000000000E+001	2.5198193E+000	7.9395638E+001
2.4588033E+004	3.0454495E+000	1.6420690E+000	2.600000000000000E+001	2.5198183E+000	7.9404060E+001
1.9410633E+004	3.3448031E+000	1.8909000E+000	2.600000000000000E+001	2.5198224E+000	7.9426361E+001
1.5318811E+004	3.7287002E+000	2.1246064E+000	2.600000000000000E+001	2.5198181E+000	7.9439880E+001
1.2089894E+004	4.1710958E+000	2.3060069E+000	2.600000000000000E+001	2.5198276E+000	7.9449493E+001
9.5475840E+003	4.6867042E+000	2.4304152E+000	2.600000000000000E+001	2.5197868E+000	7.9458931E+001
7.5337441E+003	5.2336764E+000	2.4455042E+000	2.600000000000000E+001	2.5197999E+000	7.9480705E+001
5.9476943E+003	5.7816930E+000	2.3405597E+000	2.600000000000000E+001	2.5198271E+000	7.9498344E+001
4.6935005E+003	6.2739406E+000	2.1580667E+000	2.600000000000000E+001	2.5198238E+000	7.9512444E+001
3.7038176E+003	6.6755247E+000	1.8632884E+000	2.600000000000000E+001	2.5198221E+000	7.9527977E+001
2.9240623E+003	6.9662004E+000	1.5541749E+000	2.600000000000000E+001	2.5198190E+000	7.9538559E+001
2.3077876E+003	7.1967936E+000	1.2569089E+000	2.600000000000000E+001	2.5198224E+000	7.9550018E+001
1.8217489E+003	7.3137860E+000	9.9849945E-001	2.600000000000000E+001	2.5198209E+000	7.9557465E+001
1.4377013E+003	7.3728180E+000	7.5710732E-001	2.600000000000000E+001	2.5198293E+000	7.9572456E+001
1.1346340E+003	7.4229851E+000	5.4262930E-001	2.600000000000000E+001	2.5198269E+000	7.9581215E+001
8.9585779E+002	7.4235091E+000	3.7209198E-001	2.600000000000000E+001	2.5198238E+000	7.9593765E+001
7.0703772E+002	7.4139190E+000	2.5188944E-001	2.600000000000000E+001	2.5198143E+000	7.9600845E+001
5.5803583E+002	7.3346505E+000	1.5250793E-001	2.600000000000000E+001	2.5198205E+000	7.9611649E+001
4.4042245E+002	7.2892656E+000	8.0431171E-002	2.600000000000000E+001	2.5198126E+000	7.9608459E+001
3.4766345E+002	7.2195406E+000	6.6107564E-002	2.600000000000000E+001	2.5198109E+000	7.9619003E+001
2.7438550E+002	7.1590505E+000	5.7495140E-002	2.600000000000000E+001	2.5198157E+000	7.9624985E+001
2.1659435E+002	7.1129851E+000	9.2740022E-002	2.600000000000000E+001	2.5198102E+000	7.9631577E+001
1.7103999E+002	7.0419540E+000	1.4491303E-001	2.600000000000000E+001	2.5198157E+000	7.9637703E+001
1.3495683E+002	6.9937396E+000	2.5089595E-001	2.600000000000000E+001	2.5198119E+000	7.9648491E+001
1.0653436E+002	6.9651217E+000	3.8343358E-001	2.600000000000000E+001	2.5198152E+000	7.9647385E+001
8.4111839E+001	6.9183054E+000	5.4758865E-001	2.600000000000000E+001	2.5198100E+000	7.9658142E+001
6.6380722E+001	6.9084764E+000	7.3438531E-001	2.600000000000000E+001	2.5198069E+000	7.9662399E+001
5.2397697E+001	6.9062266E+000	9.7839785E-001	2.600000000000000E+001	2.5198128E+000	7.9668175E+001
4.1363316E+001	6.9119477E+000	1.2909255E+000	2.600000000000000E+001	2.5198152E+000	7.9670319E+001
3.2649265E+001	6.9301319E+000	1.6667082E+000	2.600000000000000E+001	2.5198092E+000	7.9673485E+001
2.5766790E+001	6.9687986E+000	2.1092558E+000	2.600000000000000E+001	2.5198171E+000	7.9676804E+001
2.0331816E+001	6.9805479E+000	2.6593244E+000	2.600000000000000E+001	2.5198224E+000	7.9675629E+001
1.6053095E+001	6.9783101E+000	3.3923428E+000	2.600000000000000E+001	2.5198243E+000	7.9688721E+001
1.2668893E+001	6.9918752E+000	4.3254018E+000	2.600000000000000E+001	2.5198016E+000	7.9677635E+001
9.9968166E+000	6.9459066E+000	5.5995154E+000	2.600000000000000E+001	2.5198221E+000	7.9709412E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6134562E+000	8.4762093E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6134582E+000	8.2524826E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6134546E+000	8.3111221E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6134634E+000	8.2720253E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6134639E+000	8.0989861E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6134629E+000	7.9283829E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6134462E+000	7.8352310E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6134543E+000	7.8197510E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6134622E+000	7.8426537E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6134560E+000	7.8672401E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6134448E+000	7.8766441E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6134486E+000	7.8751221E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6134603E+000	7.8721840E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6134551E+000	7.8708282E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6134522E+000	7.8722656E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6134584E+000	7.8745560E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6134582E+000	7.8777275E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6134496E+000	7.8818527E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6134546E+000	7.8864372E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6134586E+000	7.8924232E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6134479E+000	7.8982010E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6134481E+000	7.9043274E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6134465E+000	7.9089920E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6134527E+000	7.9126152E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6134419E+000	7.9155258E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6134434E+000	7.9184853E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6134481E+000	7.9201042E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6134548E+000	7.9220268E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6134439E+000	7.9232185E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6134496E+000	7.9247322E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6134574E+000	7.9253845E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6134434E+000	7.9260246E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6134479E+000	7.9277054E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6134560E+000	7.9276825E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6134529E+000	7.9286186E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6134453E+000	7.9294891E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6134512E+000	7.9303116E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6134529E+000	7.9307701E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	2.6134531E+000	7.9315506E+001
5.0001852E+004	2.5096607E+000	9.8219645E-001	2.700000000000000E+001	2.6134460E+000	7.9345085E+001
3.9461480E+004	2.6477511E+000	1.2044996E+000	2.700000000000000E+001	2.6134572E+000	7.9380653E+001
3.1147934E+004	2.8382790E+000	1.4542207E+000	2.700000000000000E+001	2.6134589E+000	7.9410889E+001
2.4588033E+004	3.0837181E+000	1.7118018E+000	2.700000000000000E+001	2.6134622E+000	7.9426300E+001
1.9410633E+004	3.3919394E+000	1.9713603E+000	2.700000000000000E+001	2.6134610E+000	7.9441948E+001
1.5318811E+004	3.7825720E+000	2.2179971E+000	2.700000000000000E+001	2.6134629E+000	7.9455376E+001
1.2089894E+004	4.2649851E+000	2.4166915E+000	2.700000000000000E+001	2.6134553E+000	7.9466995E+001
9.5475840E+003	4.8031726E+000	2.5347719E+000	2.700000000000000E+001	2.6134434E+000	7.9478340E+001
7.5337441E+003	5.3824782E+000	2.5287437E+000	2.700000000000000E+001	2.6134498E+000	7.9490372E+001
5.9476943E+003	5.9406762E+000	2.4330306E+000	2.700000000000000E+001	2.6134636E+000	7.9503044E+001
4.6935005E+003	6.4533730E+000	2.2214410E+000	2.700000000000000E+001	2.6134589E+000	7.9520699E+001
3.7038176E+003	6.8496604E+000	1.9241667E+000	2.700000000000000E+001	2.6134486E+000	7.9536530E+001
2.9240623E+003	7.1915293E+000	1.6012532E+000	2.700000000000000E+001	2.6134553E+000	7.9544556E+001
2.3077876E+003	7.3643131E+000	1.2607574E+000	2.700000000000000E+001	2.6134574E+000	7.9558098E+001
1.8217489E+003	7.4970379E+000	9.8355877E-001	2.700000000000000E+001	2.6134491E+000	7.9561691E+001
1.4377013E+003	7.5566835E+000	7.2745460E-001	2.700000000000000E+001	2.6134593E+000	7.9572739E+001
1.1346340E+003	7.5814724E+000	5.0707996E-001	2.700000000000000E+001	2.6134598E+000	7.9578415E+001
8.9585779E+002	7.5762000E+000	3.4464273E-001	2.700000000000000E+001	2.6134572E+000	7.9586975E+001
7.0703772E+002	7.5472932E+000	2.3625199E-001	2.700000000000000E+001	2.6134567E+000	7.9589333E+001
5.5803583E+002	7.4948983E+000	1.0219990E-001	2.700000000000000E+001	2.6134584E+000	7.9598312E+001
4.4042245E+002	7.4367828E+000	5.3244893E-002	2.700000000000000E+001	2.6134489E+000	7.9601425E+001
3.4766345E+002	7.3412571E+000	2.3305656E-002	2.700000000000000E+001	2.6134493E+000	7.9612740E+001
2.7438550E+002	7.2929730E+000	1.1759522E-002	2.700000000000000E+001	2.6134584E+000	7.9613976E+001
2.1659435E+002	7.2280431E+000	5.1583752E-002	2.700000000000000E+001	2.6134434E+000	7.9618393E+001
1.7103999E+002	7.1722736E+000	1.1220534E-001	2.700000000000000E+001	2.6134555E+000	7.9623619E+001
1.3495683E+002	7.1106615E+000	2.0823035E-001	2.700000000000000E+001	2.6134584E+000	7.9630104E+001
1.0653436E+002	7.0758634E+000	3.5100466E-001	2.700000000000000E+001	2.6134531E+000	7.9633888E+001
8.4111839E+001	7.0329499E+000	5.0217980E-001	2.700000000000000E+001	2.6134512E+000	7.9636215E+001
6.6380722E+001	7.0184827E+000	7.0066476E-001	2.700000000000000E+001	2.6134486E+000	7.9649139E+001
5.2397697E+001	7.0238600E+000	9.6468741E-001	2.700000000000000E+001	2.6134546E+000	7.9647758E+001
4.1363316E+001	7.0168872E+000	1.2490414E+000	2.700000000000000E+001	2.6134472E+000	7.9649063E+001
3.2649265E+001	7.0183306E+000	1.6199346E+000	2.700000000000000E+001	2.6134486E+000	7.9654152E+001
2.5766790E+001	7.0605655E+000	2.0662541E+000	2.700000000000000E+001	2.6134543E+000	7.9659073E+001
2.0331816E+001	7.0868931E+000	2.6018984E+000	2.700000000000000E+001	2.6134484E+000	7.9664261E+001
1.6053095E+001	7.1228495E+000	3.3364341E+000	2.700000000000000E+001	2.6134572E+000	7.9668770E+001
1.2668893E+001	7.1172633E+000	4.2377601E+000	2.700000000000000E+001	2.6134405E+000	7.9672966E+001
9.9968166E+000	7.1196852E+000	5.4515233E+000	2.700000000000000E+001	2.6134541E+000	7.9678925E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7070553E+000	8.4786217E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7070429E+000	8.2540497E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7070653E+000	8.3077179E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7070589E+000	8.2727249E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7070510E+000	8.1102592E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7070477E+000	7.9407837E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7070582E+000	7.8436920E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7070484E+000	7.8241379E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7070510E+000	7.8443428E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7070649E+000	7.8682648E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7070668E+000	7.8778709E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7070575E+000	7.8767876E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7070489E+000	7.8725777E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7070601E+000	7.8699989E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7070682E+000	7.8709419E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7070527E+000	7.8744453E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7070506E+000	7.8791092E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7070630E+000	7.8848602E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7070539E+000	7.8902664E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7070546E+000	7.8967644E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7070587E+000	7.9035019E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7070680E+000	7.9096291E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7070544E+000	7.9148239E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7070591E+000	7.9198853E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7070720E+000	7.9234787E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7070656E+000	7.9262131E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7070551E+000	7.9288162E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7070715E+000	7.9302071E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7070632E+000	7.9310776E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7070577E+000	7.9320679E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7070570E+000	7.9336990E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7070618E+000	7.9346268E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7070580E+000	7.9354553E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7070551E+000	7.9362869E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7070563E+000	7.9374771E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7070534E+000	7.9384590E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7070622E+000	7.9395233E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7070534E+000	7.9402718E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	2.7070699E+000	7.9403160E+001
5.0001852E+004	2.5295317E+000	1.0274841E+000	2.800000000000000E+001	2.7070656E+000	7.9431213E+001
3.9461480E+004	2.6720030E+000	1.2652440E+000	2.800000000000000E+001	2.7070565E+000	7.9478119E+001
3.1147934E+004	2.8646533E+000	1.5155767E+000	2.800000000000000E+001	2.7070639E+000	7.9504379E+001
2.4588033E+004	3.1230640E+000	1.7847844E+000	2.800000000000000E+001	2.7070551E+000	7.9528015E+001
1.9410633E+004	3.4473078E+000	2.0622497E+000	2.800000000000000E+001	2.7070549E+000	7.9544800E+001
1.5318811E+004	3.8536029E+000	2.3277686E+000	2.800000000000000E+001	2.7070563E+000	7.9558899E+001
1.2089894E+004	4.3515992E+000	2.5217788E+000	2.800000000000000E+001	2.7070503E+000	7.9575127E+001
9.5475840E+003	4.9293337E+000	2.6413906E+000	2.800000000000000E+001	2.7070336E+000	7.9592705E+001
7.5337441E+003	5.5322604E+000	2.6463785E+000	2.800000000000000E+001	2.7070386E+000	7.9617699E+001
5.9476943E+003	6.1300025E+000	2.5178740E+000	2.800000000000000E+001	2.7070494E+000	7.9635117E+001
4.6935005E+003	6.6542087E+000	2.2795813E+000	2.800000000000000E+001	2.7070463E+000	7.9653313E+001
3.7038176E+003	7.0729389E+000	1.9764984E+000	2.800000000000000E+001	2.7070448E+000	7.9677811E+001
2.9240623E+003	7.3881741E+000	1.6064630E+000	2.800000000000000E+001	2.7070441E+000	7.9691368E+001
2.3077876E+003	7.5781441E+000	1.2656436E+000	2.800000000000000E+001	2.7070465E+000	7.9706993E+001
1.8217489E+003	7.7042565E+000	9.6687800E-001	2.800000000000000E+001	2.7070417E+000	7.9724945E+001
1.4377013E+003	7.7594194E+000	7.2846317E-001	2.800000000000000E+001	2.7070422E+000	7.9742752E+001
1.1346340E+003	7.7750649E+000	4.9217185E-001	2.800000000000000E+001	2.7070425E+000	7.9762138E+001
8.9585779E+002	7.7655697E+000	3.1778806E-001	2.800000000000000E+001	2.7070463E+000	7.9777847E+001
7.0703772E+002	7.7322073E+000	1.8955344E-001	2.800000000000000E+001	2.7070518E+000	7.9787697E+001
5.5803583E+002	7.6505504E+000	9.5265701E-002	2.800000000000000E+001	2.7070408E+000	7.9801704E+001
4.4042245E+002	7.6151514E+000	3.4087509E-002	2.800000000000000E+001	2.7070484E+000	7.9813721E+001
3.4766345E+002	7.5246925E+000	2.2644291E-003	2.800000000000000E+001	2.7070532E+000	7.9826218E+001
2.7438550E+002	7.4568834E+000	6.0856277E-003	2.800000000000000E+001	2.7070394E+000	7.9837135E+001
2.1659435E+002	7.3524542E+000	4.5061663E-002	2.800000000000000E+001	2.7070441E+000	7.9846695E+001
1.7103999E+002	7.3134813E+000	9.9633358E-002	2.800000000000000E+001	2.7070427E+000	7.9859062E+001
1.3495683E+002	7.2568612E+000	1.7661090E-001	2.800000000000000E+001	2.7070453E+000	7.9863174E+001
1.0653436E+002	7.1838098E+000	3.2256892E-001	2.800000000000000E+001	2.7070405E+000	7.9876511E+001
8.4111839E+001	7.1765389E+000	4.7166854E-001	2.800000000000000E+001	2.7070267E+000	7.9878593E+001
6.6380722E+001	7.1236758E+000	6.7899090E-001	2.800000000000000E+001	2.7070313E+000	7.9890068E+001
5.2397697E+001	7.1379261E+000	9.3198299E-001	2.800000000000000E+001	2.7070329E+000	7.9894577E+001
4.1363316E+001	7.1291037E+000	1.2286896E+000	2.800000000000000E+001	2.7070377E+000	7.9906364E+001
3.2649265E+001	7.1480584E+000	1.5885653E+000	2.800000000000000E+001	2.7070317E+000	7.9910278E+001
2.5766790E+001	7.1913776E+000	2.0298553E+000	2.800000000000000E+001	2.7070253E+000	7.9907654E+001
2.0331816E+001	7.1933341E+000	2.5738258E+000	2.800000000000000E+001	2.7070348E+000	7.9923935E+001
1.6053095E+001	7.2229538E+000	3.2945554E+000	2.800000000000000E+001	2.7070401E+000	7.9917191E+001
1.2668893E+001	7.2797174E+000	4.1897526E+000	2.800000000000000E+001	2.7070355E+000	7.9920845E+001
9.9968166E+000	7.2359209E+000	5.3967237E+000	2.800000000000000E+001	2.7070410E+000	7.9925163E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	2.8003988E+000	8.5028664E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	2.8004091E+000	8.2791512E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	2.8004034E+000	8.3265808E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	2.8004000E+000	8.2911995E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	2.8004014E+000	8.1360558E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	2.8003983E+000	7.9740402E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	2.8004081E+000	7.8776855E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	2.8003964E+000	7.8546516E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	2.8004115E+000	7.8725647E+001
