freq/Hz	Re(Z)/Ohm	-Im(Z)/Ohm	cycle number	<Ewe>/V	<I>/mA	
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.5354798E-001	8.8111214E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.5354530E-001	8.8079857E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.5354422E-001	8.8053528E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.5354607E-001	8.8025436E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.5353826E-001	8.7989777E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.5355060E-001	8.7965843E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.5355150E-001	8.7939064E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.5354351E-001	8.7913544E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.5354232E-001	8.7880302E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.5354571E-001	8.7849396E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.5354238E-001	8.7825691E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.5353808E-001	8.7796173E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.5354619E-001	8.7774963E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.5355448E-001	8.7753601E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.5354196E-001	8.7731789E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.5354548E-001	8.7705811E+001
5.0001852E+004	1.8298612E+000	-2.5185516E-002	4.000000000000000E+000	5.5353767E-001	8.7529350E+001
3.9461480E+004	1.8361412E+000	2.9993551E-003	4.000000000000000E+000	5.5353141E-001	8.7415489E+001
3.1147934E+004	1.8410531E+000	3.0904926E-002	4.000000000000000E+000	5.5352825E-001	8.7259071E+001
2.4588033E+004	1.8496547E+000	6.0535990E-002	4.000000000000000E+000	5.5353165E-001	8.7123848E+001
1.9410633E+004	1.8587350E+000	8.8368773E-002	4.000000000000000E+000	5.5353236E-001	8.7036697E+001
1.5318811E+004	1.8722826E+000	1.1579168E-001	4.000000000000000E+000	5.5352879E-001	8.6918831E+001
1.2089894E+004	1.8908354E+000	1.5117547E-001	4.000000000000000E+000	5.5353594E-001	8.6844864E+001
9.5475840E+003	1.9131696E+000	1.8391891E-001	4.000000000000000E+000	5.5351049E-001	8.6725883E+001
7.5337441E+003	1.9432644E+000	2.2053558E-001	4.000000000000000E+000	5.5352157E-001	8.6643204E+001
5.9476943E+003	1.9806982E+000	2.5670102E-001	4.000000000000000E+000	5.5352461E-001	8.6552498E+001
4.6935005E+003	2.0284486E+000	2.9359788E-001	4.000000000000000E+000	5.5351448E-001	8.6452461E+001
3.7038176E+003	2.0858459E+000	3.2967225E-001	4.000000000000000E+000	5.5352449E-001	8.6364914E+001
2.9240623E+003	2.1510282E+000	3.5802966E-001	4.000000000000000E+000	5.5352187E-001	8.6268616E+001
2.3077876E+003	2.2246611E+000	3.7848216E-001	4.000000000000000E+000	5.5353117E-001	8.6188057E+001
1.8217489E+003	2.3082066E+000	3.8749963E-001	4.000000000000000E+000	5.5352390E-001	8.6103073E+001
1.4377013E+003	2.3846474E+000	3.8069540E-001	4.000000000000000E+000	5.5352330E-001	8.6016220E+001
1.1346340E+003	2.4626305E+000	3.6505875E-001	4.000000000000000E+000	5.5352521E-001	8.5944473E+001
8.9585779E+002	2.5352387E+000	3.3548883E-001	4.000000000000000E+000	5.5351919E-001	8.5869431E+001
7.0703772E+002	2.5950584E+000	2.9865113E-001	4.000000000000000E+000	5.5352461E-001	8.5798737E+001
5.5803583E+002	2.6393201E+000	2.6143834E-001	4.000000000000000E+000	5.5352890E-001	8.5729713E+001
4.4042245E+002	2.6740410E+000	2.2405565E-001	4.000000000000000E+000	5.5352008E-001	8.5660942E+001
3.4766345E+002	2.6979804E+000	1.8984887E-001	4.000000000000000E+000	5.5353117E-001	8.5597527E+001
2.7438550E+002	2.7193050E+000	1.5607308E-001	4.000000000000000E+000	5.5353522E-001	8.5530228E+001
2.1659435E+002	2.7277699E+000	1.3716559E-001	4.000000000000000E+000	5.5353254E-001	8.5473251E+001
1.7103999E+002	2.7376728E+000	1.1895987E-001	4.000000000000000E+000	5.5352694E-001	8.5404724E+001
1.3495683E+002	2.7471330E+000	1.0548719E-001	4.000000000000000E+000	5.5352360E-001	8.5346329E+001
1.0653436E+002	2.7543163E+000	9.9772640E-002	4.000000000000000E+000	5.5352545E-001	8.5288124E+001
8.4111839E+001	2.7647579E+000	9.5021874E-002	4.000000000000000E+000	5.5351579E-001	8.5225342E+001
6.6380722E+001	2.7737987E+000	9.0834454E-002	4.000000000000000E+000	5.5352312E-001	8.5180374E+001
5.2397697E+001	2.7802119E+000	9.5827647E-002	4.000000000000000E+000	5.5353260E-001	8.5126320E+001
4.1363316E+001	2.7928283E+000	9.3651764E-002	4.000000000000000E+000	5.5351961E-001	8.5073494E+001
3.2649265E+001	2.8101127E+000	9.8784834E-002	4.000000000000000E+000	5.5352306E-001	8.5011269E+001
2.5766790E+001	2.8216121E+000	1.0514700E-001	4.000000000000000E+000	5.5353004E-001	8.4964989E+001
2.0331816E+001	2.8398774E+000	1.1016838E-001	4.000000000000000E+000	5.5353236E-001	8.4913452E+001
1.6053095E+001	2.8599217E+000	1.1095124E-001	4.000000000000000E+000	5.5353588E-001	8.4870834E+001
1.2668893E+001	2.8815055E+000	1.1603869E-001	4.000000000000000E+000	5.5351472E-001	8.4809563E+001
9.9968166E+000	2.8972528E+000	1.1510949E-001	4.000000000000000E+000	5.5353266E-001	8.4777405E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7156855E-001	9.0811241E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7156140E-001	9.0670670E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7156312E-001	9.0566971E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7156700E-001	9.0482475E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7157469E-001	9.0407990E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7157040E-001	9.0337219E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7157439E-001	9.0270386E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7156509E-001	9.0206192E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7157564E-001	9.0152199E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7157689E-001	9.0101143E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7157421E-001	9.0056030E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7158756E-001	9.0014771E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7159126E-001	8.9976624E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7157671E-001	8.9934967E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7158166E-001	8.9893349E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7158136E-001	8.9855011E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7158017E-001	8.9816139E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7157576E-001	8.9784805E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7158130E-001	8.9740837E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7157266E-001	8.9715523E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7157826E-001	8.9682518E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7157654E-001	8.9654640E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7157731E-001	8.9617752E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7157815E-001	8.9592834E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7157636E-001	8.9559708E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7156855E-001	8.9528366E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7157207E-001	8.9503258E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7157403E-001	8.9473099E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7157081E-001	8.9445389E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7156974E-001	8.9421341E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7157916E-001	8.9396622E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7157123E-001	8.9377800E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7156903E-001	8.9355736E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7156664E-001	8.9324364E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7156622E-001	8.9297775E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7158267E-001	8.9277306E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7157117E-001	8.9256683E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7156980E-001	8.9228394E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7156688E-001	8.9208092E+001
5.0001852E+004	1.8286248E+000	-2.3285888E-002	5.000000000000000E+000	5.7155544E-001	8.9039284E+001
3.9461480E+004	1.8348391E+000	7.2647934E-003	5.000000000000000E+000	5.7155502E-001	8.8938499E+001
3.1147934E+004	1.8412743E+000	3.2869551E-002	5.000000000000000E+000	5.7155597E-001	8.8807854E+001
2.4588033E+004	1.8498615E+000	6.3846819E-002	5.000000000000000E+000	5.7156038E-001	8.8680084E+001
1.9410633E+004	1.8594407E+000	9.2927895E-002	5.000000000000000E+000	5.7155418E-001	8.8595016E+001
1.5318811E+004	1.8740559E+000	1.2422886E-001	5.000000000000000E+000	5.7154584E-001	8.8479294E+001
1.2089894E+004	1.8943385E+000	1.5797450E-001	5.000000000000000E+000	5.7154346E-001	8.8407990E+001
9.5475840E+003	1.9172081E+000	1.9337736E-001	5.000000000000000E+000	5.7151747E-001	8.8298286E+001
7.5337441E+003	1.9485443E+000	2.2891212E-001	5.000000000000000E+000	5.7151479E-001	8.8237450E+001
5.9476943E+003	1.9887570E+000	2.6610065E-001	5.000000000000000E+000	5.7152385E-001	8.8160492E+001
4.6935005E+003	2.0381234E+000	3.0320826E-001	5.000000000000000E+000	5.7152998E-001	8.8071869E+001
3.7038176E+003	2.0989482E+000	3.3744395E-001	5.000000000000000E+000	5.7153606E-001	8.7990860E+001
2.9240623E+003	2.1681283E+000	3.6312753E-001	5.000000000000000E+000	5.7153130E-001	8.7907143E+001
2.3077876E+003	2.2434723E+000	3.8093293E-001	5.000000000000000E+000	5.7153827E-001	8.7834183E+001
1.8217489E+003	2.3256981E+000	3.8826466E-001	5.000000000000000E+000	5.7153636E-001	8.7758972E+001
1.4377013E+003	2.4051268E+000	3.7843630E-001	5.000000000000000E+000	5.7154036E-001	8.7684113E+001
1.1346340E+003	2.4838343E+000	3.5916406E-001	5.000000000000000E+000	5.7153237E-001	8.7621117E+001
8.9585779E+002	2.5496488E+000	3.3158699E-001	5.000000000000000E+000	5.7153368E-001	8.7550858E+001
7.0703772E+002	2.6035686E+000	2.9284728E-001	5.000000000000000E+000	5.7154489E-001	8.7488258E+001
5.5803583E+002	2.6501513E+000	2.5240159E-001	5.000000000000000E+000	5.7154864E-001	8.7433167E+001
4.4042245E+002	2.6794467E+000	2.1446921E-001	5.000000000000000E+000	5.7154423E-001	8.7366203E+001
3.4766345E+002	2.7034683E+000	1.8243101E-001	5.000000000000000E+000	5.7153511E-001	8.7309654E+001
2.7438550E+002	2.7205482E+000	1.5480015E-001	5.000000000000000E+000	5.7154495E-001	8.7245735E+001
2.1659435E+002	2.7308154E+000	1.3403374E-001	5.000000000000000E+000	5.7153749E-001	8.7193710E+001
1.7103999E+002	2.7367780E+000	1.1641120E-001	5.000000000000000E+000	5.7154274E-001	8.7138710E+001
1.3495683E+002	2.7494071E+000	1.0676151E-001	5.000000000000000E+000	5.7154346E-001	8.7080742E+001
1.0653436E+002	2.7580698E+000	9.9633157E-002	5.000000000000000E+000	5.7154578E-001	8.7035805E+001
8.4111839E+001	2.7629259E+000	1.0050263E-001	5.000000000000000E+000	5.7154578E-001	8.6983047E+001
6.6380722E+001	2.7700176E+000	9.7440198E-002	5.000000000000000E+000	5.7155067E-001	8.6944160E+001
5.2397697E+001	2.7775643E+000	1.0358586E-001	5.000000000000000E+000	5.7154536E-001	8.6893143E+001
4.1363316E+001	2.7915909E+000	1.1001457E-001	5.000000000000000E+000	5.7154649E-001	8.6853226E+001
3.2649265E+001	2.8053131E+000	1.1311460E-001	5.000000000000000E+000	5.7154697E-001	8.6809052E+001
2.5766790E+001	2.8228910E+000	1.2584776E-001	5.000000000000000E+000	5.7155252E-001	8.6771736E+001
2.0331816E+001	2.8425982E+000	1.3791925E-001	5.000000000000000E+000	5.7156318E-001	8.6728699E+001
1.6053095E+001	2.8675528E+000	1.4474760E-001	5.000000000000000E+000	5.7156533E-001	8.6695618E+001
1.2668893E+001	2.8952847E+000	1.5545225E-001	5.000000000000000E+000	5.7153809E-001	8.6642120E+001
9.9968166E+000	2.9264181E+000	1.5785329E-001	5.000000000000000E+000	5.7154250E-001	8.6611259E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8922994E-001	9.2401596E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8923388E-001	9.2218758E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8922976E-001	9.2125511E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8922118E-001	9.2051552E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8923239E-001	9.1980499E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8922797E-001	9.1924431E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8922780E-001	9.1866989E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8922523E-001	9.1813622E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8923107E-001	9.1762436E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8922565E-001	9.1719597E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8921963E-001	9.1677780E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8922333E-001	9.1636284E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8921856E-001	9.1591698E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8921754E-001	9.1557335E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8921671E-001	9.1525726E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8921820E-001	9.1488518E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8922136E-001	9.1453934E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8921778E-001	9.1428368E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8922023E-001	9.1394577E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8921993E-001	9.1364838E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8922279E-001	9.1341156E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8921075E-001	9.1308594E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8921438E-001	9.1280914E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8922029E-001	9.1258423E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8921069E-001	9.1234779E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8920956E-001	9.1207703E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8920372E-001	9.1179581E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8922118E-001	9.1153687E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8920938E-001	9.1131287E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8920503E-001	9.1097633E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8921075E-001	9.1079475E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8921510E-001	9.1065346E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8921307E-001	9.1042648E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8920956E-001	9.1012276E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8920556E-001	9.1001274E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8921242E-001	9.0979530E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8921075E-001	9.0962349E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8921862E-001	9.0939606E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8921725E-001	9.0921890E+001
5.0001852E+004	1.8332878E+000	-1.9067926E-002	6.000000000000000E+000	5.8919179E-001	9.0766273E+001
3.9461480E+004	1.8356570E+000	9.8614795E-003	6.000000000000000E+000	5.8919269E-001	9.0675385E+001
3.1147934E+004	1.8423727E+000	3.9974857E-002	6.000000000000000E+000	5.8920360E-001	9.0558113E+001
2.4588033E+004	1.8526903E+000	6.8193644E-002	6.000000000000000E+000	5.8920836E-001	9.0446663E+001
1.9410633E+004	1.8643029E+000	9.9904887E-002	6.000000000000000E+000	5.8920592E-001	9.0373474E+001
1.5318811E+004	1.8778687E+000	1.3105357E-001	6.000000000000000E+000	5.8920795E-001	9.0275063E+001
1.2089894E+004	1.8989750E+000	1.6570182E-001	6.000000000000000E+000	5.8921254E-001	9.0211594E+001
9.5475840E+003	1.9278888E+000	2.0167492E-001	6.000000000000000E+000	5.8916759E-001	9.0112549E+001
7.5337441E+003	1.9581277E+000	2.4029320E-001	6.000000000000000E+000	5.8917999E-001	9.0050545E+001
5.9476943E+003	2.0031133E+000	2.7535334E-001	6.000000000000000E+000	5.8918697E-001	8.9984680E+001
4.6935005E+003	2.0545950E+000	3.1233108E-001	6.000000000000000E+000	5.8918649E-001	8.9898293E+001
3.7038176E+003	2.1176512E+000	3.4437123E-001	6.000000000000000E+000	5.8918411E-001	8.9819763E+001
2.9240623E+003	2.1885262E+000	3.7092206E-001	6.000000000000000E+000	5.8918452E-001	8.9742371E+001
2.3077876E+003	2.2676690E+000	3.8272372E-001	6.000000000000000E+000	5.8918631E-001	8.9670609E+001
1.8217489E+003	2.3474391E+000	3.8654384E-001	6.000000000000000E+000	5.8918262E-001	8.9602142E+001
1.4377013E+003	2.4322064E+000	3.7481189E-001	6.000000000000000E+000	5.8919287E-001	8.9542336E+001
1.1346340E+003	2.5016353E+000	3.5211211E-001	6.000000000000000E+000	5.8918697E-001	8.9481796E+001
8.9585779E+002	2.5683339E+000	3.1990871E-001	6.000000000000000E+000	5.8918154E-001	8.9418678E+001
7.0703772E+002	2.6221688E+000	2.8395388E-001	6.000000000000000E+000	5.8918309E-001	8.9362389E+001
5.5803583E+002	2.6624053E+000	2.4128519E-001	6.000000000000000E+000	5.8918315E-001	8.9309959E+001
4.4042245E+002	2.6950486E+000	2.0586164E-001	6.000000000000000E+000	5.8918852E-001	8.9254448E+001
3.4766345E+002	2.7110498E+000	1.7252178E-001	6.000000000000000E+000	5.8918017E-001	8.9203026E+001
2.7438550E+002	2.7272301E+000	1.4750730E-001	6.000000000000000E+000	5.8917868E-001	8.9153641E+001
2.1659435E+002	2.7344618E+000	1.2556715E-001	6.000000000000000E+000	5.8918357E-001	8.9099411E+001
1.7103999E+002	2.7420080E+000	1.1280373E-001	6.000000000000000E+000	5.8917743E-001	8.9059792E+001
1.3495683E+002	2.7499142E+000	1.0635170E-001	6.000000000000000E+000	5.8917838E-001	8.9010056E+001
1.0653436E+002	2.7530820E+000	1.0120406E-001	6.000000000000000E+000	5.8919078E-001	8.8965080E+001
8.4111839E+001	2.7651298E+000	1.0225139E-001	6.000000000000000E+000	5.8918595E-001	8.8924507E+001
6.6380722E+001	2.7735639E+000	1.0904224E-001	6.000000000000000E+000	5.8918387E-001	8.8878944E+001
5.2397697E+001	2.7842982E+000	1.1254197E-001	6.000000000000000E+000	5.8920032E-001	8.8842438E+001
4.1363316E+001	2.7969146E+000	1.2043648E-001	6.000000000000000E+000	5.8919001E-001	8.8802643E+001
3.2649265E+001	2.8095834E+000	1.3575365E-001	6.000000000000000E+000	5.8919013E-001	8.8761948E+001
2.5766790E+001	2.8320379E+000	1.4978750E-001	6.000000000000000E+000	5.8917862E-001	8.8720070E+001
2.0331816E+001	2.8575377E+000	1.6246974E-001	6.000000000000000E+000	5.8918405E-001	8.8684570E+001
1.6053095E+001	2.8833823E+000	1.8190663E-001	6.000000000000000E+000	5.8918864E-001	8.8653244E+001
1.2668893E+001	2.9131727E+000	1.9377185E-001	6.000000000000000E+000	5.8918107E-001	8.8608574E+001
9.9968166E+000	2.9549689E+000	2.0705199E-001	6.000000000000000E+000	5.8918732E-001	8.8583801E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	7.000000000000000E+000	6.0720289E-001	9.4340096E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	7.000000000000000E+000	6.0720503E-001	9.4110863E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	7.000000000000000E+000	6.0719597E-001	9.4012917E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	7.000000000000000E+000	6.0721099E-001	9.3941917E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	7.000000000000000E+000	6.0720158E-001	9.3889824E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	7.000000000000000E+000	6.0720617E-001	9.3838043E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	7.000000000000000E+000	6.0720301E-001	9.3775032E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	7.000000000000000E+000	6.0719961E-001	9.3728813E+001
